O,IDIG,Partial Dependence
8.65367346938768,2.630816326530612,99.07946239397803
8.948857142857063,2.630816326530612,99.07946239397803
9.244040816326446,2.630816326530612,99.96183425017045
9.539224489795831,2.630816326530612,99.6870107141543
9.834408163265214,2.630816326530612,98.42282430474324
10.129591836734598,2.630816326530612,98.1418974613772
10.424775510203983,2.630816326530612,98.42545761818005
10.719959183673367,2.630816326530612,97.01871932446639
11.01514285714275,2.630816326530612,97.66696866205403
11.310326530612135,2.630816326530612,97.64103298975054
11.605510204081519,2.630816326530612,97.55621801900423
11.900693877550903,2.630816326530612,98.3481623045073
12.195877551020287,2.630816326530612,98.3510470083145
12.49106122448967,2.630816326530612,98.46249690774435
12.786244897959055,2.630816326530612,98.46249690774435
13.081428571428438,2.630816326530612,98.46249690774435
13.376612244897823,2.630816326530612,98.46249690774435
13.671795918367206,2.630816326530612,96.24172206365087
13.96697959183659,2.630816326530612,96.24172206365087
14.262163265305974,2.630816326530612,93.21966212018795
14.557346938775359,2.630816326530612,93.21966212018795
14.852530612244742,2.630816326530612,93.25653658725035
15.147714285714127,2.630816326530612,93.29182275629927
15.44289795918351,2.630816326530612,94.55780500343694
15.738081632652895,2.630816326530612,94.55780500343694
16.033265306122278,2.630816326530612,94.55780500343694
16.328448979591663,2.630816326530612,94.55780500343694
16.623632653061044,2.630816326530612,94.55780500343694
16.91881632653043,2.630816326530612,94.34586797633183
17.213999999999814,2.630816326530612,94.34586797633183
2.75,2.670612244897959,104.95067396535607
3.045183673469384,2.670612244897959,104.95067396535607
3.340367346938768,2.670612244897959,103.28255945042221
3.635551020408152,2.670612244897959,101.58640053199436
3.930734693877536,2.670612244897959,101.90064364795381
4.22591836734692,2.670612244897959,102.07670430983379
4.521102040816304,2.670612244897959,99.26098291835228
4.816285714285687,2.670612244897959,100.36888508160861
5.111469387755072,2.670612244897959,100.4764475714218
5.406653061224455,2.670612244897959,101.89377588821502
5.70183673469384,2.670612244897959,101.64229833587655
5.997020408163223,2.670612244897959,102.17210507067792
6.292204081632607,2.670612244897959,100.49884818023553
6.587387755101991,2.670612244897959,99.99473985630841
6.882571428571375,2.670612244897959,100.66581174275787
7.177755102040759,2.670612244897959,98.97972339208911
7.472938775510143,2.670612244897959,100.03586920864315
7.768122448979527,2.670612244897959,99.23646384575122
8.06330612244891,2.670612244897959,99.9831433554098
8.358489795918295,2.670612244897959,99.27869441286326
8.65367346938768,2.670612244897959,99.07946239397803
8.948857142857063,2.670612244897959,99.07946239397803
9.244040816326446,2.670612244897959,99.96183425017045
9.539224489795831,2.670612244897959,99.6870107141543
9.834408163265214,2.670612244897959,98.42282430474324
10.129591836734598,2.670612244897959,98.1418974613772
10.424775510203983,2.670612244897959,98.42545761818005
10.719959183673367,2.670612244897959,97.01871932446639
11.01514285714275,2.670612244897959,97.66696866205403
11.310326530612135,2.670612244897959,97.64103298975054
11.605510204081519,2.670612244897959,97.55621801900423
11.900693877550903,2.670612244897959,98.3481623045073
12.195877551020287,2.670612244897959,98.3510470083145
12.49106122448967,2.670612244897959,98.46249690774435
12.786244897959055,2.670612244897959,98.46249690774435
13.081428571428438,2.670612244897959,98.46249690774435
13.376612244897823,2.670612244897959,98.46249690774435
13.671795918367206,2.670612244897959,96.24172206365087
13.96697959183659,2.670612244897959,96.24172206365087
14.262163265305974,2.670612244897959,93.21966212018795
14.557346938775359,2.670612244897959,93.21966212018795
14.852530612244742,2.670612244897959,93.25653658725035
15.147714285714127,2.670612244897959,93.29182275629927
15.44289795918351,2.670612244897959,94.55780500343694
15.738081632652895,2.670612244897959,94.55780500343694
16.033265306122278,2.670612244897959,94.55780500343694
16.328448979591663,2.670612244897959,94.55780500343694
16.623632653061044,2.670612244897959,94.55780500343694
16.91881632653043,2.670612244897959,94.34586797633183
17.213999999999814,2.670612244897959,94.34586797633183
2.75,2.7104081632653063,104.95067396535607
3.045183673469384,2.7104081632653063,104.95067396535607
3.340367346938768,2.7104081632653063,103.28255945042221
3.635551020408152,2.7104081632653063,101.58640053199436
3.930734693877536,2.7104081632653063,101.90064364795381
4.22591836734692,2.7104081632653063,102.07670430983379
4.521102040816304,2.7104081632653063,99.26098291835228
4.816285714285687,2.7104081632653063,100.36888508160861
5.111469387755072,2.7104081632653063,100.4764475714218
5.406653061224455,2.7104081632653063,101.89377588821502
5.70183673469384,2.7104081632653063,101.64229833587655
5.997020408163223,2.7104081632653063,102.17210507067792
6.292204081632607,2.7104081632653063,100.49884818023553
6.587387755101991,2.7104081632653063,99.99473985630841
6.882571428571375,2.7104081632653063,100.66581174275787
7.177755102040759,2.7104081632653063,98.97972339208911
7.472938775510143,2.7104081632653063,100.03586920864315
7.768122448979527,2.7104081632653063,99.23646384575122
8.06330612244891,2.7104081632653063,99.9831433554098
8.358489795918295,2.7104081632653063,99.27869441286326
8.65367346938768,2.7104081632653063,99.07946239397803
8.948857142857063,2.7104081632653063,99.07946239397803
9.244040816326446,2.7104081632653063,99.96183425017045
9.539224489795831,2.7104081632653063,99.6870107141543
9.834408163265214,2.7104081632653063,98.42282430474324
10.129591836734598,2.7104081632653063,98.1418974613772
10.424775510203983,2.7104081632653063,98.42545761818005
10.719959183673367,2.7104081632653063,97.01871932446639
11.01514285714275,2.7104081632653063,97.66696866205403
11.310326530612135,2.7104081632653063,97.64103298975054
11.605510204081519,2.7104081632653063,97.55621801900423
11.900693877550903,2.7104081632653063,98.3481623045073
12.195877551020287,2.7104081632653063,98.3510470083145
12.49106122448967,2.7104081632653063,98.46249690774435
12.786244897959055,2.7104081632653063,98.46249690774435
13.081428571428438,2.7104081632653063,98.46249690774435
13.376612244897823,2.7104081632653063,98.46249690774435
13.671795918367206,2.7104081632653063,96.24172206365087
13.96697959183659,2.7104081632653063,96.24172206365087
14.262163265305974,2.7104081632653063,93.21966212018795
14.557346938775359,2.7104081632653063,93.21966212018795
14.852530612244742,2.7104081632653063,93.25653658725035
15.147714285714127,2.7104081632653063,93.29182275629927
15.44289795918351,2.7104081632653063,94.55780500343694
15.738081632652895,2.7104081632653063,94.55780500343694
16.033265306122278,2.7104081632653063,94.55780500343694
16.328448979591663,2.7104081632653063,94.55780500343694
16.623632653061044,2.7104081632653063,94.55780500343694
16.91881632653043,2.7104081632653063,94.34586797633183
17.213999999999814,2.7104081632653063,94.34586797633183
2.75,2.7502040816326527,104.95067396535607
3.045183673469384,2.7502040816326527,104.95067396535607
3.340367346938768,2.7502040816326527,103.28255945042221
3.635551020408152,2.7502040816326527,101.58640053199436
3.930734693877536,2.7502040816326527,101.90064364795381
4.22591836734692,2.7502040816326527,102.07670430983379
4.521102040816304,2.7502040816326527,99.26098291835228
4.816285714285687,2.7502040816326527,100.36888508160861
5.111469387755072,2.7502040816326527,100.4764475714218
5.406653061224455,2.7502040816326527,101.89377588821502
5.70183673469384,2.7502040816326527,101.64229833587655
5.997020408163223,2.7502040816326527,102.17210507067792
6.292204081632607,2.7502040816326527,100.49884818023553
6.587387755101991,2.7502040816326527,99.99473985630841
6.882571428571375,2.7502040816326527,100.66581174275787
7.177755102040759,2.7502040816326527,98.97972339208911
7.472938775510143,2.7502040816326527,100.03586920864315
7.768122448979527,2.7502040816326527,99.23646384575122
8.06330612244891,2.7502040816326527,99.9831433554098
8.358489795918295,2.7502040816326527,99.27869441286326
8.65367346938768,2.7502040816326527,99.07946239397803
8.948857142857063,2.7502040816326527,99.07946239397803
9.244040816326446,2.7502040816326527,99.96183425017045
9.539224489795831,2.7502040816326527,99.6870107141543
9.834408163265214,2.7502040816326527,98.42282430474324
10.129591836734598,2.7502040816326527,98.1418974613772
10.424775510203983,2.7502040816326527,98.42545761818005
10.719959183673367,2.7502040816326527,97.01871932446639
11.01514285714275,2.7502040816326527,97.66696866205403
11.310326530612135,2.7502040816326527,97.64103298975054
11.605510204081519,2.7502040816326527,97.55621801900423
11.900693877550903,2.7502040816326527,98.3481623045073
12.195877551020287,2.7502040816326527,98.3510470083145
12.49106122448967,2.7502040816326527,98.46249690774435
12.786244897959055,2.7502040816326527,98.46249690774435
13.081428571428438,2.7502040816326527,98.46249690774435
13.376612244897823,2.7502040816326527,98.46249690774435
13.671795918367206,2.7502040816326527,96.24172206365087
13.96697959183659,2.7502040816326527,96.24172206365087
14.262163265305974,2.7502040816326527,93.21966212018795
14.557346938775359,2.7502040816326527,93.21966212018795
14.852530612244742,2.7502040816326527,93.25653658725035
15.147714285714127,2.7502040816326527,93.29182275629927
15.44289795918351,2.7502040816326527,94.55780500343694
15.738081632652895,2.7502040816326527,94.55780500343694
16.033265306122278,2.7502040816326527,94.55780500343694
16.328448979591663,2.7502040816326527,94.55780500343694
16.623632653061044,2.7502040816326527,94.55780500343694
16.91881632653043,2.7502040816326527,94.34586797633183
17.213999999999814,2.7502040816326527,94.34586797633183
2.75,2.79,104.95067396535607
3.045183673469384,2.79,104.95067396535607
3.340367346938768,2.79,103.28255945042221
3.635551020408152,2.79,101.58640053199436
3.930734693877536,2.79,101.90064364795381
4.22591836734692,2.79,102.07670430983379
4.521102040816304,2.79,99.26098291835228
4.816285714285687,2.79,100.36888508160861
5.111469387755072,2.79,100.4764475714218
5.406653061224455,2.79,101.89377588821502
5.70183673469384,2.79,101.64229833587655
5.997020408163223,2.79,102.17210507067792
6.292204081632607,2.79,100.49884818023553
6.587387755101991,2.79,99.99473985630841
6.882571428571375,2.79,100.66581174275787
7.177755102040759,2.79,98.97972339208911
7.472938775510143,2.79,100.03586920864315
7.768122448979527,2.79,99.23646384575122
8.06330612244891,2.79,99.9831433554098
8.358489795918295,2.79,99.27869441286326
8.65367346938768,2.79,99.07946239397803
8.948857142857063,2.79,99.07946239397803
9.244040816326446,2.79,99.96183425017045
9.539224489795831,2.79,99.6870107141543
9.834408163265214,2.79,98.42282430474324
10.129591836734598,2.79,98.1418974613772
10.424775510203983,2.79,98.42545761818005
10.719959183673367,2.79,97.01871932446639
11.01514285714275,2.79,97.66696866205403
11.310326530612135,2.79,97.64103298975054
11.605510204081519,2.79,97.55621801900423
11.900693877550903,2.79,98.3481623045073
12.195877551020287,2.79,98.3510470083145
12.49106122448967,2.79,98.46249690774435
12.786244897959055,2.79,98.46249690774435
13.081428571428438,2.79,98.46249690774435
13.376612244897823,2.79,98.46249690774435
13.671795918367206,2.79,96.24172206365087
13.96697959183659,2.79,96.24172206365087
14.262163265305974,2.79,93.21966212018795
14.557346938775359,2.79,93.21966212018795
14.852530612244742,2.79,93.25653658725035
15.147714285714127,2.79,93.29182275629927
15.44289795918351,2.79,94.55780500343694
15.738081632652895,2.79,94.55780500343694
16.033265306122278,2.79,94.55780500343694
16.328448979591663,2.79,94.55780500343694
16.623632653061044,2.79,94.55780500343694
16.91881632653043,2.79,94.34586797633183
17.213999999999814,2.79,94.34586797633183
