Dap,IDIG,Partial Dependence
6.0128571428571425,1.7155102040816326,87.12595750575997
6.12,1.7155102040816326,86.80619994511437
6.227142857142857,1.7155102040816326,86.80619994511437
6.3342857142857145,1.7155102040816326,86.80619994511437
6.441428571428571,1.7155102040816326,86.80619994511437
6.548571428571428,1.7155102040816326,87.35867026772802
6.655714285714286,1.7155102040816326,87.35867026772802
6.7628571428571425,1.7155102040816326,86.97568944106025
6.87,1.7155102040816326,86.97568944106025
1.62,1.7553061224489797,92.46056736861219
1.7271428571428573,1.7553061224489797,95.30510466858057
1.8342857142857143,1.7553061224489797,92.33337855707344
1.9414285714285715,1.7553061224489797,95.76697543507348
2.0485714285714285,1.7553061224489797,89.07157131114373
2.1557142857142857,1.7553061224489797,88.56490223741523
2.262857142857143,1.7553061224489797,93.63939809538952
2.37,1.7553061224489797,99.65099349284905
2.4771428571428573,1.7553061224489797,99.31118113165108
2.5842857142857145,1.7553061224489797,97.74330759135424
2.6914285714285713,1.7553061224489797,98.27129706042072
2.798571428571429,1.7553061224489797,98.62966163648333
2.9057142857142857,1.7553061224489797,97.56439346858026
3.012857142857143,1.7553061224489797,85.53965734156215
3.12,1.7553061224489797,83.96457835193125
3.227142857142857,1.7553061224489797,87.9400676548582
3.3342857142857145,1.7553061224489797,87.9400676548582
3.4414285714285713,1.7553061224489797,87.76554813783774
3.5485714285714285,1.7553061224489797,90.9334950565133
3.6557142857142857,1.7553061224489797,90.02367757118117
3.762857142857143,1.7553061224489797,90.69530631926412
3.87,1.7553061224489797,90.69530631926412
3.9771428571428573,1.7553061224489797,89.71017550623765
4.0842857142857145,1.7553061224489797,89.71017550623765
4.191428571428571,1.7553061224489797,89.49009660256873
4.298571428571428,1.7553061224489797,87.00565584067917
4.405714285714286,1.7553061224489797,87.00565584067917
4.512857142857143,1.7553061224489797,87.00565584067917
4.62,1.7553061224489797,86.9954907671538
4.727142857142857,1.7553061224489797,86.9954907671538
4.8342857142857145,1.7553061224489797,86.9954907671538
4.941428571428571,1.7553061224489797,86.9954907671538
5.048571428571428,1.7553061224489797,86.9954907671538
5.155714285714286,1.7553061224489797,86.9954907671538
5.262857142857143,1.7553061224489797,86.9954907671538
5.37,1.7553061224489797,87.12595750575997
5.477142857142857,1.7553061224489797,87.12595750575997
5.5842857142857145,1.7553061224489797,87.12595750575997
5.691428571428571,1.7553061224489797,87.12595750575997
5.798571428571428,1.7553061224489797,87.12595750575997
5.905714285714286,1.7553061224489797,87.12595750575997
6.0128571428571425,1.7553061224489797,87.12595750575997
6.12,1.7553061224489797,86.80619994511437
6.227142857142857,1.7553061224489797,86.80619994511437
6.3342857142857145,1.7553061224489797,86.80619994511437
6.441428571428571,1.7553061224489797,86.80619994511437
6.548571428571428,1.7553061224489797,87.35867026772802
6.655714285714286,1.7553061224489797,87.35867026772802
6.7628571428571425,1.7553061224489797,86.97568944106025
6.87,1.7553061224489797,86.97568944106025
1.62,1.7951020408163265,92.46056736861219
1.7271428571428573,1.7951020408163265,95.30510466858057
1.8342857142857143,1.7951020408163265,92.33337855707344
1.9414285714285715,1.7951020408163265,95.76697543507348
2.0485714285714285,1.7951020408163265,89.07157131114373
2.1557142857142857,1.7951020408163265,88.56490223741523
2.262857142857143,1.7951020408163265,93.63939809538952
2.37,1.7951020408163265,99.65099349284905
2.4771428571428573,1.7951020408163265,99.31118113165108
2.5842857142857145,1.7951020408163265,97.74330759135424
2.6914285714285713,1.7951020408163265,98.27129706042072
2.798571428571429,1.7951020408163265,98.62966163648333
2.9057142857142857,1.7951020408163265,97.56439346858026
3.012857142857143,1.7951020408163265,85.53965734156215
3.12,1.7951020408163265,83.96457835193125
3.227142857142857,1.7951020408163265,87.9400676548582
3.3342857142857145,1.7951020408163265,87.9400676548582
3.4414285714285713,1.7951020408163265,87.76554813783774
3.5485714285714285,1.7951020408163265,90.9334950565133
3.6557142857142857,1.7951020408163265,90.02367757118117
3.762857142857143,1.7951020408163265,90.69530631926412
3.87,1.7951020408163265,90.69530631926412
3.9771428571428573,1.7951020408163265,89.71017550623765
4.0842857142857145,1.7951020408163265,89.71017550623765
4.191428571428571,1.7951020408163265,89.49009660256873
4.298571428571428,1.7951020408163265,87.00565584067917
4.405714285714286,1.7951020408163265,87.00565584067917
4.512857142857143,1.7951020408163265,87.00565584067917
4.62,1.7951020408163265,86.9954907671538
4.727142857142857,1.7951020408163265,86.9954907671538
4.8342857142857145,1.7951020408163265,86.9954907671538
4.941428571428571,1.7951020408163265,86.9954907671538
5.048571428571428,1.7951020408163265,86.9954907671538
5.155714285714286,1.7951020408163265,86.9954907671538
5.262857142857143,1.7951020408163265,86.9954907671538
5.37,1.7951020408163265,87.12595750575997
5.477142857142857,1.7951020408163265,87.12595750575997
5.5842857142857145,1.7951020408163265,87.12595750575997
5.691428571428571,1.7951020408163265,87.12595750575997
5.798571428571428,1.7951020408163265,87.12595750575997
5.905714285714286,1.7951020408163265,87.12595750575997
6.0128571428571425,1.7951020408163265,87.12595750575997
6.12,1.7951020408163265,86.80619994511437
6.227142857142857,1.7951020408163265,86.80619994511437
6.3342857142857145,1.7951020408163265,86.80619994511437
6.441428571428571,1.7951020408163265,86.80619994511437
6.548571428571428,1.7951020408163265,87.35867026772802
6.655714285714286,1.7951020408163265,87.35867026772802
6.7628571428571425,1.7951020408163265,86.97568944106025
6.87,1.7951020408163265,86.97568944106025
1.62,1.8348979591836736,92.46056736861219
1.7271428571428573,1.8348979591836736,95.30510466858057
1.8342857142857143,1.8348979591836736,92.33337855707344
1.9414285714285715,1.8348979591836736,95.76697543507348
2.0485714285714285,1.8348979591836736,89.07157131114373
2.1557142857142857,1.8348979591836736,88.56490223741523
2.262857142857143,1.8348979591836736,93.63939809538952
2.37,1.8348979591836736,99.65099349284905
2.4771428571428573,1.8348979591836736,99.31118113165108
2.5842857142857145,1.8348979591836736,97.74330759135424
2.6914285714285713,1.8348979591836736,98.27129706042072
2.798571428571429,1.8348979591836736,98.62966163648333
2.9057142857142857,1.8348979591836736,97.56439346858026
3.012857142857143,1.8348979591836736,85.53965734156215
3.12,1.8348979591836736,83.96457835193125
3.227142857142857,1.8348979591836736,87.9400676548582
3.3342857142857145,1.8348979591836736,87.9400676548582
3.4414285714285713,1.8348979591836736,87.76554813783774
3.5485714285714285,1.8348979591836736,90.9334950565133
3.6557142857142857,1.8348979591836736,90.02367757118117
3.762857142857143,1.8348979591836736,90.69530631926412
3.87,1.8348979591836736,90.69530631926412
3.9771428571428573,1.8348979591836736,89.71017550623765
4.0842857142857145,1.8348979591836736,89.71017550623765
4.191428571428571,1.8348979591836736,89.49009660256873
4.298571428571428,1.8348979591836736,87.00565584067917
4.405714285714286,1.8348979591836736,87.00565584067917
4.512857142857143,1.8348979591836736,87.00565584067917
4.62,1.8348979591836736,86.9954907671538
4.727142857142857,1.8348979591836736,86.9954907671538
4.8342857142857145,1.8348979591836736,86.9954907671538
4.941428571428571,1.8348979591836736,86.9954907671538
5.048571428571428,1.8348979591836736,86.9954907671538
5.155714285714286,1.8348979591836736,86.9954907671538
5.262857142857143,1.8348979591836736,86.9954907671538
5.37,1.8348979591836736,87.12595750575997
5.477142857142857,1.8348979591836736,87.12595750575997
5.5842857142857145,1.8348979591836736,87.12595750575997
5.691428571428571,1.8348979591836736,87.12595750575997
5.798571428571428,1.8348979591836736,87.12595750575997
5.905714285714286,1.8348979591836736,87.12595750575997
6.0128571428571425,1.8348979591836736,87.12595750575997
6.12,1.8348979591836736,86.80619994511437
6.227142857142857,1.8348979591836736,86.80619994511437
6.3342857142857145,1.8348979591836736,86.80619994511437
6.441428571428571,1.8348979591836736,86.80619994511437
6.548571428571428,1.8348979591836736,87.35867026772802
6.655714285714286,1.8348979591836736,87.35867026772802
6.7628571428571425,1.8348979591836736,86.97568944106025
6.87,1.8348979591836736,86.97568944106025
1.62,1.8746938775510205,92.46056736861219
1.7271428571428573,1.8746938775510205,95.30510466858057
1.8342857142857143,1.8746938775510205,92.33337855707344
1.9414285714285715,1.8746938775510205,95.76697543507348
2.0485714285714285,1.8746938775510205,89.07157131114373
2.1557142857142857,1.8746938775510205,88.56490223741523
2.262857142857143,1.8746938775510205,93.63939809538952
2.37,1.8746938775510205,99.65099349284905
2.4771428571428573,1.8746938775510205,99.31118113165108
2.5842857142857145,1.8746938775510205,97.74330759135424
2.6914285714285713,1.8746938775510205,98.27129706042072
2.798571428571429,1.8746938775510205,98.62966163648333
2.9057142857142857,1.8746938775510205,97.56439346858026
3.012857142857143,1.8746938775510205,85.53965734156215
3.12,1.8746938775510205,83.96457835193125
3.227142857142857,1.8746938775510205,87.9400676548582
3.3342857142857145,1.8746938775510205,87.9400676548582
3.4414285714285713,1.8746938775510205,87.76554813783774
3.5485714285714285,1.8746938775510205,90.9334950565133
3.6557142857142857,1.8746938775510205,90.02367757118117
3.762857142857143,1.8746938775510205,90.69530631926412
3.87,1.8746938775510205,90.69530631926412
3.9771428571428573,1.8746938775510205,89.71017550623765
4.0842857142857145,1.8746938775510205,89.71017550623765
4.191428571428571,1.8746938775510205,89.49009660256873
4.298571428571428,1.8746938775510205,87.00565584067917
4.405714285714286,1.8746938775510205,87.00565584067917
4.512857142857143,1.8746938775510205,87.00565584067917
4.62,1.8746938775510205,86.9954907671538
4.727142857142857,1.8746938775510205,86.9954907671538
4.8342857142857145,1.8746938775510205,86.9954907671538
4.941428571428571,1.8746938775510205,86.9954907671538
5.048571428571428,1.8746938775510205,86.9954907671538
5.155714285714286,1.8746938775510205,86.9954907671538
5.262857142857143,1.8746938775510205,86.9954907671538
5.37,1.8746938775510205,87.12595750575997
5.477142857142857,1.8746938775510205,87.12595750575997
5.5842857142857145,1.8746938775510205,87.12595750575997
5.691428571428571,1.8746938775510205,87.12595750575997
5.798571428571428,1.8746938775510205,87.12595750575997
5.905714285714286,1.8746938775510205,87.12595750575997
6.0128571428571425,1.8746938775510205,87.12595750575997
6.12,1.8746938775510205,86.80619994511437
6.227142857142857,1.8746938775510205,86.80619994511437
6.3342857142857145,1.8746938775510205,86.80619994511437
6.441428571428571,1.8746938775510205,86.80619994511437
6.548571428571428,1.8746938775510205,87.35867026772802
6.655714285714286,1.8746938775510205,87.35867026772802
6.7628571428571425,1.8746938775510205,86.97568944106025
6.87,1.8746938775510205,86.97568944106025
1.62,1.9144897959183673,92.46056736861219
1.7271428571428573,1.9144897959183673,95.30510466858057
1.8342857142857143,1.9144897959183673,92.33337855707344
1.9414285714285715,1.9144897959183673,95.76697543507348
2.0485714285714285,1.9144897959183673,89.07157131114373
2.1557142857142857,1.9144897959183673,88.56490223741523
2.262857142857143,1.9144897959183673,93.63939809538952
2.37,1.9144897959183673,99.65099349284905
2.4771428571428573,1.9144897959183673,99.31118113165108
2.5842857142857145,1.9144897959183673,97.74330759135424
2.6914285714285713,1.9144897959183673,98.27129706042072
2.798571428571429,1.9144897959183673,98.62966163648333
2.9057142857142857,1.9144897959183673,97.56439346858026
3.012857142857143,1.9144897959183673,85.53965734156215
3.12,1.9144897959183673,83.96457835193125
3.227142857142857,1.9144897959183673,87.9400676548582
3.3342857142857145,1.9144897959183673,87.9400676548582
3.4414285714285713,1.9144897959183673,87.76554813783774
3.5485714285714285,1.9144897959183673,90.9334950565133
3.6557142857142857,1.9144897959183673,90.02367757118117
3.762857142857143,1.9144897959183673,90.69530631926412
3.87,1.9144897959183673,90.69530631926412
3.9771428571428573,1.9144897959183673,89.71017550623765
4.0842857142857145,1.9144897959183673,89.71017550623765
4.191428571428571,1.9144897959183673,89.49009660256873
4.298571428571428,1.9144897959183673,87.00565584067917
4.405714285714286,1.9144897959183673,87.00565584067917
4.512857142857143,1.9144897959183673,87.00565584067917
4.62,1.9144897959183673,86.9954907671538
4.727142857142857,1.9144897959183673,86.9954907671538
4.8342857142857145,1.9144897959183673,86.9954907671538
4.941428571428571,1.9144897959183673,86.9954907671538
5.048571428571428,1.9144897959183673,86.9954907671538
5.155714285714286,1.9144897959183673,86.9954907671538
5.262857142857143,1.9144897959183673,86.9954907671538
5.37,1.9144897959183673,87.12595750575997
5.477142857142857,1.9144897959183673,87.12595750575997
5.5842857142857145,1.9144897959183673,87.12595750575997
5.691428571428571,1.9144897959183673,87.12595750575997
5.798571428571428,1.9144897959183673,87.12595750575997
5.905714285714286,1.9144897959183673,87.12595750575997
6.0128571428571425,1.9144897959183673,87.12595750575997
6.12,1.9144897959183673,86.80619994511437
6.227142857142857,1.9144897959183673,86.80619994511437
6.3342857142857145,1.9144897959183673,86.80619994511437
6.441428571428571,1.9144897959183673,86.80619994511437
6.548571428571428,1.9144897959183673,87.35867026772802
6.655714285714286,1.9144897959183673,87.35867026772802
6.7628571428571425,1.9144897959183673,86.97568944106025
6.87,1.9144897959183673,86.97568944106025
1.62,1.9542857142857144,92.49769645864518
1.7271428571428573,1.9542857142857144,95.34223375861356
1.8342857142857143,1.9542857142857144,92.36924261262794
1.9414285714285715,1.9542857142857144,95.80056008998844
2.0485714285714285,1.9542857142857144,89.1051559660587
2.1557142857142857,1.9542857142857144,88.5984868923302
2.262857142857143,1.9542857142857144,93.67298275030451
2.37,1.9542857142857144,99.68457814776403
2.4771428571428573,1.9542857142857144,99.34476578656606
2.5842857142857145,1.9542857142857144,97.77689224626921
2.6914285714285713,1.9542857142857144,98.30488171533571
2.798571428571429,1.9542857142857144,98.6632462913983
2.9057142857142857,1.9542857142857144,97.59797812349524
3.012857142857143,1.9542857142857144,85.57324199647712
3.12,1.9542857142857144,83.99816300684623
3.227142857142857,1.9542857142857144,87.97365230977316
3.3342857142857145,1.9542857142857144,87.97365230977316
3.4414285714285713,1.9542857142857144,87.79913279275272
3.5485714285714285,1.9542857142857144,90.96707971142828
3.6557142857142857,1.9542857142857144,90.05726222609616
3.762857142857143,1.9542857142857144,90.7288909741791
3.87,1.9542857142857144,90.7288909741791
3.9771428571428573,1.9542857142857144,89.74376016115262
4.0842857142857145,1.9542857142857144,89.74376016115262
4.191428571428571,1.9542857142857144,89.52368125748369
4.298571428571428,1.9542857142857144,87.03924049559416
4.405714285714286,1.9542857142857144,87.03924049559416
4.512857142857143,1.9542857142857144,87.03924049559416
4.62,1.9542857142857144,87.02907542206879
4.727142857142857,1.9542857142857144,87.02907542206879
4.8342857142857145,1.9542857142857144,87.02907542206879
4.941428571428571,1.9542857142857144,87.02907542206879
5.048571428571428,1.9542857142857144,87.02907542206879
5.155714285714286,1.9542857142857144,87.02907542206879
5.262857142857143,1.9542857142857144,87.02907542206879
5.37,1.9542857142857144,87.15954216067495
5.477142857142857,1.9542857142857144,87.15954216067495
5.5842857142857145,1.9542857142857144,87.15954216067495
5.691428571428571,1.9542857142857144,87.15954216067495
5.798571428571428,1.9542857142857144,87.15954216067495
5.905714285714286,1.9542857142857144,87.15954216067495
6.0128571428571425,1.9542857142857144,87.15954216067495
6.12,1.9542857142857144,86.83978460002935
6.227142857142857,1.9542857142857144,86.83978460002935
6.3342857142857145,1.9542857142857144,86.83978460002935
6.441428571428571,1.9542857142857144,86.83978460002935
6.548571428571428,1.9542857142857144,87.39225492264299
6.655714285714286,1.9542857142857144,87.39225492264299
6.7628571428571425,1.9542857142857144,87.00927409597523
6.87,1.9542857142857144,87.00927409597523
1.62,1.9940816326530613,91.32994909946909
1.7271428571428573,1.9940816326530613,94.17448639943747
1.8342857142857143,1.9940816326530613,91.20149525345184
1.9414285714285715,1.9940816326530613,94.63281273081236
2.0485714285714285,1.9940816326530613,87.93740860688261
2.1557142857142857,1.9940816326530613,87.43073953315411
2.262857142857143,1.9940816326530613,92.5052353911284
2.37,1.9940816326530613,98.51683078858794
2.4771428571428573,1.9940816326530613,98.17701842738997
2.5842857142857145,1.9940816326530613,96.60914488709312
2.6914285714285713,1.9940816326530613,97.1371343561596
2.798571428571429,1.9940816326530613,97.49549893222219
2.9057142857142857,1.9940816326530613,96.43023076431915
3.012857142857143,1.9940816326530613,84.40549463730103
3.12,1.9940816326530613,82.83041564767014
3.227142857142857,1.9940816326530613,86.80590495059707
3.3342857142857145,1.9940816326530613,86.80590495059707
3.4414285714285713,1.9940816326530613,86.63138543357661
3.5485714285714285,1.9940816326530613,89.7993323522522
3.6557142857142857,1.9940816326530613,88.88951486692005
3.762857142857143,1.9940816326530613,89.56114361500298
3.87,1.9940816326530613,89.56114361500298
3.9771428571428573,1.9940816326530613,88.5760128019765
4.0842857142857145,1.9940816326530613,88.5760128019765
4.191428571428571,1.9940816326530613,88.3559338983076
4.298571428571428,1.9940816326530613,85.87149313641805
4.405714285714286,1.9940816326530613,85.87149313641805
4.512857142857143,1.9940816326530613,85.87149313641805
4.62,1.9940816326530613,85.86132806289267
4.727142857142857,1.9940816326530613,85.86132806289267
4.8342857142857145,1.9940816326530613,85.86132806289267
4.941428571428571,1.9940816326530613,85.86132806289267
5.048571428571428,1.9940816326530613,85.86132806289267
5.155714285714286,1.9940816326530613,85.86132806289267
5.262857142857143,1.9940816326530613,85.86132806289267
5.37,1.9940816326530613,85.99179480149884
5.477142857142857,1.9940816326530613,85.99179480149884
5.5842857142857145,1.9940816326530613,85.99179480149884
5.691428571428571,1.9940816326530613,85.99179480149884
5.798571428571428,1.9940816326530613,85.99179480149884
5.905714285714286,1.9940816326530613,85.99179480149884
6.0128571428571425,1.9940816326530613,85.99179480149884
6.12,1.9940816326530613,85.67203724085326
6.227142857142857,1.9940816326530613,85.67203724085326
6.3342857142857145,1.9940816326530613,85.67203724085326
6.441428571428571,1.9940816326530613,85.67203724085326
6.548571428571428,1.9940816326530613,86.2245075634669
6.655714285714286,1.9940816326530613,86.2245075634669
6.7628571428571425,1.9940816326530613,85.84152673679912
6.87,1.9940816326530613,85.84152673679912
1.62,2.0338775510204083,91.32994909946909
1.7271428571428573,2.0338775510204083,94.17448639943747
1.8342857142857143,2.0338775510204083,91.20149525345184
1.9414285714285715,2.0338775510204083,94.63281273081236
2.0485714285714285,2.0338775510204083,87.93740860688261
2.1557142857142857,2.0338775510204083,87.43073953315411
2.262857142857143,2.0338775510204083,92.5052353911284
2.37,2.0338775510204083,98.51683078858794
2.4771428571428573,2.0338775510204083,98.17701842738997
2.5842857142857145,2.0338775510204083,96.60914488709312
2.6914285714285713,2.0338775510204083,97.1371343561596
2.798571428571429,2.0338775510204083,97.49549893222219
2.9057142857142857,2.0338775510204083,96.43023076431915
3.012857142857143,2.0338775510204083,84.40549463730103
3.12,2.0338775510204083,82.83041564767014
3.227142857142857,2.0338775510204083,86.80590495059707
3.3342857142857145,2.0338775510204083,86.80590495059707
3.4414285714285713,2.0338775510204083,86.63138543357661
3.5485714285714285,2.0338775510204083,89.7993323522522
3.6557142857142857,2.0338775510204083,88.88951486692005
3.762857142857143,2.0338775510204083,89.56114361500298
3.87,2.0338775510204083,89.56114361500298
3.9771428571428573,2.0338775510204083,88.5760128019765
4.0842857142857145,2.0338775510204083,88.5760128019765
4.191428571428571,2.0338775510204083,88.3559338983076
4.298571428571428,2.0338775510204083,85.87149313641805
4.405714285714286,2.0338775510204083,85.87149313641805
4.512857142857143,2.0338775510204083,85.87149313641805
4.62,2.0338775510204083,85.86132806289267
4.727142857142857,2.0338775510204083,85.86132806289267
4.8342857142857145,2.0338775510204083,85.86132806289267
4.941428571428571,2.0338775510204083,85.86132806289267
5.048571428571428,2.0338775510204083,85.86132806289267
5.155714285714286,2.0338775510204083,85.86132806289267
5.262857142857143,2.0338775510204083,85.86132806289267
5.37,2.0338775510204083,85.99179480149884
5.477142857142857,2.0338775510204083,85.99179480149884
5.5842857142857145,2.0338775510204083,85.99179480149884
5.691428571428571,2.0338775510204083,85.99179480149884
5.798571428571428,2.0338775510204083,85.99179480149884
5.905714285714286,2.0338775510204083,85.99179480149884
6.0128571428571425,2.0338775510204083,85.99179480149884
6.12,2.0338775510204083,85.67203724085326
6.227142857142857,2.0338775510204083,85.67203724085326
6.3342857142857145,2.0338775510204083,85.67203724085326
6.441428571428571,2.0338775510204083,85.67203724085326
6.548571428571428,2.0338775510204083,86.2245075634669
6.655714285714286,2.0338775510204083,86.2245075634669
6.7628571428571425,2.0338775510204083,85.84152673679912
6.87,2.0338775510204083,85.84152673679912
1.62,2.073673469387755,92.94019800183132
1.7271428571428573,2.073673469387755,95.78473530179969
1.8342857142857143,2.073673469387755,92.81750186074673
1.9414285714285715,2.073673469387755,96.24881933810724
2.0485714285714285,2.073673469387755,89.55341521417749
2.1557142857142857,2.073673469387755,89.046746140449
2.262857142857143,2.073673469387755,94.1212419984233
2.37,2.073673469387755,100.16142918138662
2.4771428571428573,2.073673469387755,99.82161682018864
2.5842857142857145,2.073673469387755,98.29401285361848
2.6914285714285713,2.073673469387755,98.82200232268498
2.798571428571429,2.073673469387755,99.16461490621765
2.9057142857142857,2.073673469387755,98.10167204281241
3.012857142857143,2.073673469387755,86.07781850832872
3.12,2.073673469387755,84.52044558492636
3.227142857142857,2.073673469387755,88.47964982300739
3.3342857142857145,2.073673469387755,88.47964982300739
3.4414285714285713,2.073673469387755,88.30513030598695
3.5485714285714285,2.073673469387755,91.47307722466252
3.6557142857142857,2.073673469387755,90.52285008412817
3.762857142857143,2.073673469387755,91.19447883221109
3.87,2.073673469387755,91.19447883221109
3.9771428571428573,2.073673469387755,90.20934801918462
4.0842857142857145,2.073673469387755,90.20934801918462
4.191428571428571,2.073673469387755,89.98424466215288
4.298571428571428,2.073673469387755,87.49457201428221
4.405714285714286,2.073673469387755,87.49457201428221
4.512857142857143,2.073673469387755,87.49457201428221
4.62,2.073673469387755,87.48440694075684
4.727142857142857,2.073673469387755,87.48440694075684
4.8342857142857145,2.073673469387755,87.48440694075684
4.941428571428571,2.073673469387755,87.48440694075684
5.048571428571428,2.073673469387755,87.48440694075684
5.155714285714286,2.073673469387755,87.48440694075684
5.262857142857143,2.073673469387755,87.48440694075684
5.37,2.073673469387755,87.61487367936301
5.477142857142857,2.073673469387755,87.61487367936301
5.5842857142857145,2.073673469387755,87.61487367936301
5.691428571428571,2.073673469387755,87.61487367936301
5.798571428571428,2.073673469387755,87.61487367936301
5.905714285714286,2.073673469387755,87.61487367936301
6.0128571428571425,2.073673469387755,87.61487367936301
6.12,2.073673469387755,87.2951161187174
6.227142857142857,2.073673469387755,87.2951161187174
6.3342857142857145,2.073673469387755,87.2951161187174
6.441428571428571,2.073673469387755,87.2951161187174
6.548571428571428,2.073673469387755,87.84758644133105
6.655714285714286,2.073673469387755,87.84758644133105
6.7628571428571425,2.073673469387755,87.46460561466328
6.87,2.073673469387755,87.46460561466328
1.62,2.113469387755102,92.94019800183132
1.7271428571428573,2.113469387755102,95.78473530179969
1.8342857142857143,2.113469387755102,92.81750186074673
1.9414285714285715,2.113469387755102,96.24881933810724
2.0485714285714285,2.113469387755102,89.55341521417749
2.1557142857142857,2.113469387755102,89.046746140449
2.262857142857143,2.113469387755102,94.1212419984233
2.37,2.113469387755102,100.16142918138662
2.4771428571428573,2.113469387755102,99.82161682018864
2.5842857142857145,2.113469387755102,98.29401285361848
2.6914285714285713,2.113469387755102,98.82200232268498
2.798571428571429,2.113469387755102,99.16461490621765
2.9057142857142857,2.113469387755102,98.10167204281241
3.012857142857143,2.113469387755102,86.07781850832872
3.12,2.113469387755102,84.52044558492636
3.227142857142857,2.113469387755102,88.47964982300739
3.3342857142857145,2.113469387755102,88.47964982300739
3.4414285714285713,2.113469387755102,88.30513030598695
3.5485714285714285,2.113469387755102,91.47307722466252
3.6557142857142857,2.113469387755102,90.52285008412817
3.762857142857143,2.113469387755102,91.19447883221109
3.87,2.113469387755102,91.19447883221109
3.9771428571428573,2.113469387755102,90.20934801918462
4.0842857142857145,2.113469387755102,90.20934801918462
4.191428571428571,2.113469387755102,89.98424466215288
4.298571428571428,2.113469387755102,87.49457201428221
4.405714285714286,2.113469387755102,87.49457201428221
4.512857142857143,2.113469387755102,87.49457201428221
4.62,2.113469387755102,87.48440694075684
4.727142857142857,2.113469387755102,87.48440694075684
4.8342857142857145,2.113469387755102,87.48440694075684
4.941428571428571,2.113469387755102,87.48440694075684
5.048571428571428,2.113469387755102,87.48440694075684
5.155714285714286,2.113469387755102,87.48440694075684
5.262857142857143,2.113469387755102,87.48440694075684
5.37,2.113469387755102,87.61487367936301
5.477142857142857,2.113469387755102,87.61487367936301
5.5842857142857145,2.113469387755102,87.61487367936301
5.691428571428571,2.113469387755102,87.61487367936301
5.798571428571428,2.113469387755102,87.61487367936301
5.905714285714286,2.113469387755102,87.61487367936301
6.0128571428571425,2.113469387755102,87.61487367936301
6.12,2.113469387755102,87.2951161187174
6.227142857142857,2.113469387755102,87.2951161187174
6.3342857142857145,2.113469387755102,87.2951161187174
6.441428571428571,2.113469387755102,87.2951161187174
6.548571428571428,2.113469387755102,87.84758644133105
6.655714285714286,2.113469387755102,87.84758644133105
6.7628571428571425,2.113469387755102,87.46460561466328
6.87,2.113469387755102,87.46460561466328
1.62,2.153265306122449,91.64500998967526
1.7271428571428573,2.153265306122449,94.48954728964364
1.8342857142857143,2.153265306122449,91.52231384859067
1.9414285714285715,2.153265306122449,94.95363132595118
2.0485714285714285,2.153265306122449,88.25822720202144
2.1557142857142857,2.153265306122449,87.75155812829294
2.262857142857143,2.153265306122449,92.82605398626723
2.37,2.153265306122449,98.88466078646016
2.4771428571428573,2.153265306122449,98.54484842526219
2.5842857142857145,2.153265306122449,97.01724445869203
2.6914285714285713,2.153265306122449,97.5452339277585
2.798571428571429,2.153265306122449,97.88784651129117
2.9057142857142857,2.153265306122449,96.82490364788596
3.012857142857143,2.153265306122449,84.80105011340225
3.12,2.153265306122449,83.24367718999991
3.227142857142857,2.153265306122449,87.20288142808094
3.3342857142857145,2.153265306122449,87.20288142808094
3.4414285714285713,2.153265306122449,87.02836191106047
3.5485714285714285,2.153265306122449,90.19630882973605
3.6557142857142857,2.153265306122449,89.24608168920172
3.762857142857143,2.153265306122449,89.91771043728465
3.87,2.153265306122449,89.91771043728465
3.9771428571428573,2.153265306122449,88.93257962425817
4.0842857142857145,2.153265306122449,88.93257962425817
4.191428571428571,2.153265306122449,88.70747626722641
4.298571428571428,2.153265306122449,86.21780361935576
4.405714285714286,2.153265306122449,86.21780361935576
4.512857142857143,2.153265306122449,86.21780361935576
4.62,2.153265306122449,86.20763854583038
4.727142857142857,2.153265306122449,86.20763854583038
4.8342857142857145,2.153265306122449,86.20763854583038
4.941428571428571,2.153265306122449,86.20763854583038
5.048571428571428,2.153265306122449,86.20763854583038
5.155714285714286,2.153265306122449,86.20763854583038
5.262857142857143,2.153265306122449,86.20763854583038
5.37,2.153265306122449,86.33810528443655
5.477142857142857,2.153265306122449,86.33810528443655
5.5842857142857145,2.153265306122449,86.33810528443655
5.691428571428571,2.153265306122449,86.33810528443655
5.798571428571428,2.153265306122449,86.33810528443655
5.905714285714286,2.153265306122449,86.33810528443655
6.0128571428571425,2.153265306122449,86.33810528443655
6.12,2.153265306122449,86.01834772379095
6.227142857142857,2.153265306122449,86.01834772379095
6.3342857142857145,2.153265306122449,86.01834772379095
6.441428571428571,2.153265306122449,86.01834772379095
6.548571428571428,2.153265306122449,86.57081804640458
6.655714285714286,2.153265306122449,86.57081804640458
6.7628571428571425,2.153265306122449,86.18783721973682
6.87,2.153265306122449,86.18783721973682
1.62,2.193061224489796,91.64500998967526
1.7271428571428573,2.193061224489796,94.48954728964364
1.8342857142857143,2.193061224489796,91.52231384859067
1.9414285714285715,2.193061224489796,94.95363132595118
2.0485714285714285,2.193061224489796,88.25822720202144
2.1557142857142857,2.193061224489796,87.75155812829294
2.262857142857143,2.193061224489796,92.82605398626723
2.37,2.193061224489796,98.88466078646016
2.4771428571428573,2.193061224489796,98.54484842526219
2.5842857142857145,2.193061224489796,97.01724445869203
2.6914285714285713,2.193061224489796,97.5452339277585
2.798571428571429,2.193061224489796,97.88784651129117
