N,Dap,Partial Dependence
7.28795918367347,5.262857142857143,95.66935920620246
7.465714285714286,5.262857142857143,95.66935920620246
7.643469387755103,5.262857142857143,95.80765901121902
7.821224489795919,5.262857142857143,95.80765901121902
7.9989795918367355,5.262857142857143,95.78400322573314
8.176734693877552,5.262857142857143,95.78400322573314
8.354489795918369,5.262857142857143,98.64950382200797
8.532244897959185,5.262857142857143,97.09871771484971
8.71,5.262857142857143,97.09871771484971
0.0,5.37,75.65785462004304
0.17775510204081635,5.37,76.18834695967693
0.3555102040816327,5.37,76.18834695967693
0.533265306122449,5.37,76.18834695967693
0.7110204081632654,5.37,77.19217315757389
0.8887755102040817,5.37,77.33423642515915
1.066530612244898,5.37,77.48935164568401
1.2442857142857144,5.37,77.54625167822756
1.4220408163265308,5.37,77.53237784598657
1.5997959183673471,5.37,83.20595611877849
1.7775510204081635,5.37,84.08245806026257
1.9553061224489798,5.37,89.33793420403877
2.133061224489796,5.37,90.4090806703071
2.3108163265306123,5.37,90.4457628571571
2.488571428571429,5.37,93.50041850762351
2.6663265306122454,5.37,93.45233791782516
2.8440816326530616,5.37,93.4431057754432
3.0218367346938777,5.37,94.74552113589205
3.1995918367346943,5.37,90.58851071502589
3.377346938775511,5.37,90.89496464037626
3.555102040816327,5.37,90.12174774072261
3.732857142857143,5.37,90.12174774072261
3.9106122448979597,5.37,90.1381063123808
4.088367346938776,5.37,90.24568913929694
4.266122448979592,5.37,91.40820014644223
4.4438775510204085,5.37,91.40820014644223
4.621632653061225,5.37,91.40820014644223
4.799387755102042,5.37,91.54249098207677
4.977142857142858,5.37,91.54249098207677
5.154897959183674,5.37,91.54249098207677
5.332653061224491,5.37,91.06712380177999
5.510408163265307,5.37,89.2125644466832
5.688163265306123,5.37,89.21547424675965
5.865918367346939,5.37,89.21547424675965
6.043673469387755,5.37,89.35144504205094
6.221428571428572,5.37,89.35144504205094
6.3991836734693885,5.37,89.28176692589052
6.576938775510205,5.37,89.39115211155874
6.754693877551022,5.37,89.39115211155874
6.932448979591838,5.37,89.39115211155874
7.110204081632654,5.37,96.35107459901226
7.28795918367347,5.37,95.79982594480862
7.465714285714286,5.37,95.79982594480862
7.643469387755103,5.37,95.93812574982519
7.821224489795919,5.37,95.93812574982519
7.9989795918367355,5.37,95.91446996433932
8.176734693877552,5.37,95.91446996433932
8.354489795918369,5.37,98.77997056061413
8.532244897959185,5.37,97.22918445345589
8.71,5.37,97.22918445345589
0.0,5.477142857142857,75.65785462004304
0.17775510204081635,5.477142857142857,76.18834695967693
0.3555102040816327,5.477142857142857,76.18834695967693
0.533265306122449,5.477142857142857,76.18834695967693
0.7110204081632654,5.477142857142857,77.19217315757389
0.8887755102040817,5.477142857142857,77.33423642515915
1.066530612244898,5.477142857142857,77.48935164568401
1.2442857142857144,5.477142857142857,77.54625167822756
1.4220408163265308,5.477142857142857,77.53237784598657
1.5997959183673471,5.477142857142857,83.20595611877849
1.7775510204081635,5.477142857142857,84.08245806026257
1.9553061224489798,5.477142857142857,89.33793420403877
2.133061224489796,5.477142857142857,90.4090806703071
2.3108163265306123,5.477142857142857,90.4457628571571
2.488571428571429,5.477142857142857,93.50041850762351
2.6663265306122454,5.477142857142857,93.45233791782516
2.8440816326530616,5.477142857142857,93.4431057754432
3.0218367346938777,5.477142857142857,94.74552113589205
3.1995918367346943,5.477142857142857,90.58851071502589
3.377346938775511,5.477142857142857,90.89496464037626
3.555102040816327,5.477142857142857,90.12174774072261
3.732857142857143,5.477142857142857,90.12174774072261
3.9106122448979597,5.477142857142857,90.1381063123808
4.088367346938776,5.477142857142857,90.24568913929694
4.266122448979592,5.477142857142857,91.40820014644223
4.4438775510204085,5.477142857142857,91.40820014644223
4.621632653061225,5.477142857142857,91.40820014644223
4.799387755102042,5.477142857142857,91.54249098207677
4.977142857142858,5.477142857142857,91.54249098207677
5.154897959183674,5.477142857142857,91.54249098207677
5.332653061224491,5.477142857142857,91.06712380177999
5.510408163265307,5.477142857142857,89.2125644466832
5.688163265306123,5.477142857142857,89.21547424675965
5.865918367346939,5.477142857142857,89.21547424675965
6.043673469387755,5.477142857142857,89.35144504205094
6.221428571428572,5.477142857142857,89.35144504205094
6.3991836734693885,5.477142857142857,89.28176692589052
6.576938775510205,5.477142857142857,89.39115211155874
6.754693877551022,5.477142857142857,89.39115211155874
6.932448979591838,5.477142857142857,89.39115211155874
7.110204081632654,5.477142857142857,96.35107459901226
7.28795918367347,5.477142857142857,95.79982594480862
7.465714285714286,5.477142857142857,95.79982594480862
7.643469387755103,5.477142857142857,95.93812574982519
7.821224489795919,5.477142857142857,95.93812574982519
7.9989795918367355,5.477142857142857,95.91446996433932
8.176734693877552,5.477142857142857,95.91446996433932
8.354489795918369,5.477142857142857,98.77997056061413
8.532244897959185,5.477142857142857,97.22918445345589
8.71,5.477142857142857,97.22918445345589
0.0,5.5842857142857145,75.65785462004304
0.17775510204081635,5.5842857142857145,76.18834695967693
0.3555102040816327,5.5842857142857145,76.18834695967693
0.533265306122449,5.5842857142857145,76.18834695967693
0.7110204081632654,5.5842857142857145,77.19217315757389
0.8887755102040817,5.5842857142857145,77.33423642515915
1.066530612244898,5.5842857142857145,77.48935164568401
1.2442857142857144,5.5842857142857145,77.54625167822756
1.4220408163265308,5.5842857142857145,77.53237784598657
1.5997959183673471,5.5842857142857145,83.20595611877849
1.7775510204081635,5.5842857142857145,84.08245806026257
1.9553061224489798,5.5842857142857145,89.33793420403877
2.133061224489796,5.5842857142857145,90.4090806703071
2.3108163265306123,5.5842857142857145,90.4457628571571
2.488571428571429,5.5842857142857145,93.50041850762351
2.6663265306122454,5.5842857142857145,93.45233791782516
2.8440816326530616,5.5842857142857145,93.4431057754432
3.0218367346938777,5.5842857142857145,94.74552113589205
3.1995918367346943,5.5842857142857145,90.58851071502589
3.377346938775511,5.5842857142857145,90.89496464037626
3.555102040816327,5.5842857142857145,90.12174774072261
3.732857142857143,5.5842857142857145,90.12174774072261
3.9106122448979597,5.5842857142857145,90.1381063123808
4.088367346938776,5.5842857142857145,90.24568913929694
4.266122448979592,5.5842857142857145,91.40820014644223
4.4438775510204085,5.5842857142857145,91.40820014644223
4.621632653061225,5.5842857142857145,91.40820014644223
4.799387755102042,5.5842857142857145,91.54249098207677
4.977142857142858,5.5842857142857145,91.54249098207677
5.154897959183674,5.5842857142857145,91.54249098207677
5.332653061224491,5.5842857142857145,91.06712380177999
5.510408163265307,5.5842857142857145,89.2125644466832
5.688163265306123,5.5842857142857145,89.21547424675965
5.865918367346939,5.5842857142857145,89.21547424675965
6.043673469387755,5.5842857142857145,89.35144504205094
6.221428571428572,5.5842857142857145,89.35144504205094
6.3991836734693885,5.5842857142857145,89.28176692589052
6.576938775510205,5.5842857142857145,89.39115211155874
6.754693877551022,5.5842857142857145,89.39115211155874
6.932448979591838,5.5842857142857145,89.39115211155874
7.110204081632654,5.5842857142857145,96.35107459901226
7.28795918367347,5.5842857142857145,95.79982594480862
7.465714285714286,5.5842857142857145,95.79982594480862
7.643469387755103,5.5842857142857145,95.93812574982519
7.821224489795919,5.5842857142857145,95.93812574982519
7.9989795918367355,5.5842857142857145,95.91446996433932
8.176734693877552,5.5842857142857145,95.91446996433932
8.354489795918369,5.5842857142857145,98.77997056061413
8.532244897959185,5.5842857142857145,97.22918445345589
8.71,5.5842857142857145,97.22918445345589
0.0,5.691428571428571,75.65785462004304
0.17775510204081635,5.691428571428571,76.18834695967693
0.3555102040816327,5.691428571428571,76.18834695967693
0.533265306122449,5.691428571428571,76.18834695967693
0.7110204081632654,5.691428571428571,77.19217315757389
0.8887755102040817,5.691428571428571,77.33423642515915
1.066530612244898,5.691428571428571,77.48935164568401
1.2442857142857144,5.691428571428571,77.54625167822756
1.4220408163265308,5.691428571428571,77.53237784598657
1.5997959183673471,5.691428571428571,83.20595611877849
1.7775510204081635,5.691428571428571,84.08245806026257
1.9553061224489798,5.691428571428571,89.33793420403877
2.133061224489796,5.691428571428571,90.4090806703071
2.3108163265306123,5.691428571428571,90.4457628571571
2.488571428571429,5.691428571428571,93.50041850762351
2.6663265306122454,5.691428571428571,93.45233791782516
2.8440816326530616,5.691428571428571,93.4431057754432
3.0218367346938777,5.691428571428571,94.74552113589205
3.1995918367346943,5.691428571428571,90.58851071502589
3.377346938775511,5.691428571428571,90.89496464037626
3.555102040816327,5.691428571428571,90.12174774072261
3.732857142857143,5.691428571428571,90.12174774072261
3.9106122448979597,5.691428571428571,90.1381063123808
4.088367346938776,5.691428571428571,90.24568913929694
4.266122448979592,5.691428571428571,91.40820014644223
4.4438775510204085,5.691428571428571,91.40820014644223
4.621632653061225,5.691428571428571,91.40820014644223
4.799387755102042,5.691428571428571,91.54249098207677
4.977142857142858,5.691428571428571,91.54249098207677
5.154897959183674,5.691428571428571,91.54249098207677
5.332653061224491,5.691428571428571,91.06712380177999
5.510408163265307,5.691428571428571,89.2125644466832
5.688163265306123,5.691428571428571,89.21547424675965
5.865918367346939,5.691428571428571,89.21547424675965
6.043673469387755,5.691428571428571,89.35144504205094
6.221428571428572,5.691428571428571,89.35144504205094
6.3991836734693885,5.691428571428571,89.28176692589052
6.576938775510205,5.691428571428571,89.39115211155874
6.754693877551022,5.691428571428571,89.39115211155874
6.932448979591838,5.691428571428571,89.39115211155874
7.110204081632654,5.691428571428571,96.35107459901226
7.28795918367347,5.691428571428571,95.79982594480862
7.465714285714286,5.691428571428571,95.79982594480862
7.643469387755103,5.691428571428571,95.93812574982519
7.821224489795919,5.691428571428571,95.93812574982519
7.9989795918367355,5.691428571428571,95.91446996433932
8.176734693877552,5.691428571428571,95.91446996433932
8.354489795918369,5.691428571428571,98.77997056061413
8.532244897959185,5.691428571428571,97.22918445345589
8.71,5.691428571428571,97.22918445345589
0.0,5.798571428571428,75.65785462004304
0.17775510204081635,5.798571428571428,76.18834695967693
0.3555102040816327,5.798571428571428,76.18834695967693
0.533265306122449,5.798571428571428,76.18834695967693
0.7110204081632654,5.798571428571428,77.19217315757389
0.8887755102040817,5.798571428571428,77.33423642515915
1.066530612244898,5.798571428571428,77.48935164568401
1.2442857142857144,5.798571428571428,77.54625167822756
1.4220408163265308,5.798571428571428,77.53237784598657
1.5997959183673471,5.798571428571428,83.20595611877849
1.7775510204081635,5.798571428571428,84.08245806026257
1.9553061224489798,5.798571428571428,89.33793420403877
2.133061224489796,5.798571428571428,90.4090806703071
2.3108163265306123,5.798571428571428,90.4457628571571
2.488571428571429,5.798571428571428,93.50041850762351
2.6663265306122454,5.798571428571428,93.45233791782516
2.8440816326530616,5.798571428571428,93.4431057754432
3.0218367346938777,5.798571428571428,94.74552113589205
3.1995918367346943,5.798571428571428,90.58851071502589
3.377346938775511,5.798571428571428,90.89496464037626
3.555102040816327,5.798571428571428,90.12174774072261
3.732857142857143,5.798571428571428,90.12174774072261
3.9106122448979597,5.798571428571428,90.1381063123808
4.088367346938776,5.798571428571428,90.24568913929694
4.266122448979592,5.798571428571428,91.40820014644223
4.4438775510204085,5.798571428571428,91.40820014644223
4.621632653061225,5.798571428571428,91.40820014644223
4.799387755102042,5.798571428571428,91.54249098207677
4.977142857142858,5.798571428571428,91.54249098207677
5.154897959183674,5.798571428571428,91.54249098207677
5.332653061224491,5.798571428571428,91.06712380177999
5.510408163265307,5.798571428571428,89.2125644466832
5.688163265306123,5.798571428571428,89.21547424675965
5.865918367346939,5.798571428571428,89.21547424675965
6.043673469387755,5.798571428571428,89.35144504205094
6.221428571428572,5.798571428571428,89.35144504205094
6.3991836734693885,5.798571428571428,89.28176692589052
6.576938775510205,5.798571428571428,89.39115211155874
6.754693877551022,5.798571428571428,89.39115211155874
6.932448979591838,5.798571428571428,89.39115211155874
7.110204081632654,5.798571428571428,96.35107459901226
7.28795918367347,5.798571428571428,95.79982594480862
7.465714285714286,5.798571428571428,95.79982594480862
7.643469387755103,5.798571428571428,95.93812574982519
7.821224489795919,5.798571428571428,95.93812574982519
7.9989795918367355,5.798571428571428,95.91446996433932
8.176734693877552,5.798571428571428,95.91446996433932
8.354489795918369,5.798571428571428,98.77997056061413
8.532244897959185,5.798571428571428,97.22918445345589
8.71,5.798571428571428,97.22918445345589
0.0,5.905714285714286,75.65785462004304
0.17775510204081635,5.905714285714286,76.18834695967693
0.3555102040816327,5.905714285714286,76.18834695967693
0.533265306122449,5.905714285714286,76.18834695967693
0.7110204081632654,5.905714285714286,77.19217315757389
0.8887755102040817,5.905714285714286,77.33423642515915
1.066530612244898,5.905714285714286,77.48935164568401
1.2442857142857144,5.905714285714286,77.54625167822756
1.4220408163265308,5.905714285714286,77.53237784598657
1.5997959183673471,5.905714285714286,83.20595611877849
1.7775510204081635,5.905714285714286,84.08245806026257
1.9553061224489798,5.905714285714286,89.33793420403877
2.133061224489796,5.905714285714286,90.4090806703071
2.3108163265306123,5.905714285714286,90.4457628571571
2.488571428571429,5.905714285714286,93.50041850762351
2.6663265306122454,5.905714285714286,93.45233791782516
2.8440816326530616,5.905714285714286,93.4431057754432
3.0218367346938777,5.905714285714286,94.74552113589205
3.1995918367346943,5.905714285714286,90.58851071502589
3.377346938775511,5.905714285714286,90.89496464037626
3.555102040816327,5.905714285714286,90.12174774072261
3.732857142857143,5.905714285714286,90.12174774072261
3.9106122448979597,5.905714285714286,90.1381063123808
4.088367346938776,5.905714285714286,90.24568913929694
4.266122448979592,5.905714285714286,91.40820014644223
4.4438775510204085,5.905714285714286,91.40820014644223
4.621632653061225,5.905714285714286,91.40820014644223
4.799387755102042,5.905714285714286,91.54249098207677
4.977142857142858,5.905714285714286,91.54249098207677
5.154897959183674,5.905714285714286,91.54249098207677
5.332653061224491,5.905714285714286,91.06712380177999
5.510408163265307,5.905714285714286,89.2125644466832
5.688163265306123,5.905714285714286,89.21547424675965
5.865918367346939,5.905714285714286,89.21547424675965
6.043673469387755,5.905714285714286,89.35144504205094
6.221428571428572,5.905714285714286,89.35144504205094
6.3991836734693885,5.905714285714286,89.28176692589052
6.576938775510205,5.905714285714286,89.39115211155874
6.754693877551022,5.905714285714286,89.39115211155874
6.932448979591838,5.905714285714286,89.39115211155874
7.110204081632654,5.905714285714286,96.35107459901226
7.28795918367347,5.905714285714286,95.79982594480862
7.465714285714286,5.905714285714286,95.79982594480862
7.643469387755103,5.905714285714286,95.93812574982519
7.821224489795919,5.905714285714286,95.93812574982519
7.9989795918367355,5.905714285714286,95.91446996433932
8.176734693877552,5.905714285714286,95.91446996433932
8.354489795918369,5.905714285714286,98.77997056061413
8.532244897959185,5.905714285714286,97.22918445345589
8.71,5.905714285714286,97.22918445345589
0.0,6.0128571428571425,75.65785462004304
0.17775510204081635,6.0128571428571425,76.18834695967693
0.3555102040816327,6.0128571428571425,76.18834695967693
0.533265306122449,6.0128571428571425,76.18834695967693
0.7110204081632654,6.0128571428571425,77.19217315757389
0.8887755102040817,6.0128571428571425,77.33423642515915
1.066530612244898,6.0128571428571425,77.48935164568401
1.2442857142857144,6.0128571428571425,77.54625167822756
1.4220408163265308,6.0128571428571425,77.53237784598657
1.5997959183673471,6.0128571428571425,83.20595611877849
1.7775510204081635,6.0128571428571425,84.08245806026257
1.9553061224489798,6.0128571428571425,89.33793420403877
2.133061224489796,6.0128571428571425,90.4090806703071
2.3108163265306123,6.0128571428571425,90.4457628571571
2.488571428571429,6.0128571428571425,93.50041850762351
2.6663265306122454,6.0128571428571425,93.45233791782516
2.8440816326530616,6.0128571428571425,93.4431057754432
3.0218367346938777,6.0128571428571425,94.74552113589205
3.1995918367346943,6.0128571428571425,90.58851071502589
3.377346938775511,6.0128571428571425,90.89496464037626
3.555102040816327,6.0128571428571425,90.12174774072261
3.732857142857143,6.0128571428571425,90.12174774072261
3.9106122448979597,6.0128571428571425,90.1381063123808
4.088367346938776,6.0128571428571425,90.24568913929694
4.266122448979592,6.0128571428571425,91.40820014644223
4.4438775510204085,6.0128571428571425,91.40820014644223
4.621632653061225,6.0128571428571425,91.40820014644223
4.799387755102042,6.0128571428571425,91.54249098207677
4.977142857142858,6.0128571428571425,91.54249098207677
5.154897959183674,6.0128571428571425,91.54249098207677
5.332653061224491,6.0128571428571425,91.06712380177999
5.510408163265307,6.0128571428571425,89.2125644466832
5.688163265306123,6.0128571428571425,89.21547424675965
5.865918367346939,6.0128571428571425,89.21547424675965
6.043673469387755,6.0128571428571425,89.35144504205094
6.221428571428572,6.0128571428571425,89.35144504205094
6.3991836734693885,6.0128571428571425,89.28176692589052
6.576938775510205,6.0128571428571425,89.39115211155874
6.754693877551022,6.0128571428571425,89.39115211155874
6.932448979591838,6.0128571428571425,89.39115211155874
7.110204081632654,6.0128571428571425,96.35107459901226
7.28795918367347,6.0128571428571425,95.79982594480862
7.465714285714286,6.0128571428571425,95.79982594480862
7.643469387755103,6.0128571428571425,95.93812574982519
7.821224489795919,6.0128571428571425,95.93812574982519
7.9989795918367355,6.0128571428571425,95.91446996433932
8.176734693877552,6.0128571428571425,95.91446996433932
8.354489795918369,6.0128571428571425,98.77997056061413
8.532244897959185,6.0128571428571425,97.22918445345589
8.71,6.0128571428571425,97.22918445345589
0.0,6.12,75.37826455193805
0.17775510204081635,6.12,75.90875689157197
0.3555102040816327,6.12,75.90875689157197
0.533265306122449,6.12,75.90875689157197
0.7110204081632654,6.12,76.9125830894689
0.8887755102040817,6.12,77.0546463570542
1.066530612244898,6.12,77.19998029512192
1.2442857142857144,6.12,77.25688032766548
1.4220408163265308,6.12,77.2430064954245
1.5997959183673471,6.12,82.91658476821638
1.7775510204081635,6.12,83.79308670970046
1.9553061224489798,6.12,89.04856285347668
2.133061224489796,6.12,90.11970931974501
2.3108163265306123,6.12,90.0936807276816
2.488571428571429,6.12,93.14833637814802
2.6663265306122454,6.12,93.10025578834964
2.8440816326530616,6.12,93.09102364596768
3.0218367346938777,6.12,94.39343900641653
3.1995918367346943,6.12,90.23642858555036
3.377346938775511,6.12,90.54288251090074
3.555102040816327,6.12,89.7696656112471
3.732857142857143,6.12,89.7696656112471
3.9106122448979597,6.12,89.78602418290528
4.088367346938776,6.12,89.89360700982145
4.266122448979592,6.12,91.0561180169667
4.4438775510204085,6.12,91.0561180169667
4.621632653061225,6.12,91.0561180169667
4.799387755102042,6.12,91.19040885260125
4.977142857142858,6.12,91.19040885260125
5.154897959183674,6.12,91.19040885260125
5.332653061224491,6.12,90.71504167230448
5.510408163265307,6.12,88.86048231720767
5.688163265306123,6.12,88.86339211728418
5.865918367346939,6.12,88.86339211728418
6.043673469387755,6.12,88.99936291257544
6.221428571428572,6.12,88.99936291257544
6.3991836734693885,6.12,88.929684796415
6.576938775510205,6.12,89.03906998208325
6.754693877551022,6.12,89.03906998208325
6.932448979591838,6.12,89.03906998208325
7.110204081632654,6.12,95.99899246953676
7.28795918367347,6.12,95.4477438153331
7.465714285714286,6.12,95.4477438153331
7.643469387755103,6.12,95.58604362034968
7.821224489795919,6.12,95.58604362034968
7.9989795918367355,6.12,95.56238783486381
8.176734693877552,6.12,95.56238783486381
8.354489795918369,6.12,98.42788843113863
8.532244897959185,6.12,96.87710232398038
8.71,6.12,96.87710232398038
0.0,6.227142857142857,75.37826455193805
0.17775510204081635,6.227142857142857,75.90875689157197
0.3555102040816327,6.227142857142857,75.90875689157197
0.533265306122449,6.227142857142857,75.90875689157197
0.7110204081632654,6.227142857142857,76.9125830894689
0.8887755102040817,6.227142857142857,77.0546463570542
1.066530612244898,6.227142857142857,77.19998029512192
1.2442857142857144,6.227142857142857,77.25688032766548
1.4220408163265308,6.227142857142857,77.2430064954245
1.5997959183673471,6.227142857142857,82.91658476821638
1.7775510204081635,6.227142857142857,83.79308670970046
1.9553061224489798,6.227142857142857,89.04856285347668
2.133061224489796,6.227142857142857,90.11970931974501
2.3108163265306123,6.227142857142857,90.0936807276816
2.488571428571429,6.227142857142857,93.14833637814802
2.6663265306122454,6.227142857142857,93.10025578834964
2.8440816326530616,6.227142857142857,93.09102364596768
3.0218367346938777,6.227142857142857,94.39343900641653
3.1995918367346943,6.227142857142857,90.23642858555036
3.377346938775511,6.227142857142857,90.54288251090074
3.555102040816327,6.227142857142857,89.7696656112471
3.732857142857143,6.227142857142857,89.7696656112471
3.9106122448979597,6.227142857142857,89.78602418290528
4.088367346938776,6.227142857142857,89.89360700982145
4.266122448979592,6.227142857142857,91.0561180169667
4.4438775510204085,6.227142857142857,91.0561180169667
4.621632653061225,6.227142857142857,91.0561180169667
4.799387755102042,6.227142857142857,91.19040885260125
4.977142857142858,6.227142857142857,91.19040885260125
5.154897959183674,6.227142857142857,91.19040885260125
5.332653061224491,6.227142857142857,90.71504167230448
5.510408163265307,6.227142857142857,88.86048231720767
5.688163265306123,6.227142857142857,88.86339211728418
5.865918367346939,6.227142857142857,88.86339211728418
6.043673469387755,6.227142857142857,88.99936291257544
6.221428571428572,6.227142857142857,88.99936291257544
6.3991836734693885,6.227142857142857,88.929684796415
6.576938775510205,6.227142857142857,89.03906998208325
6.754693877551022,6.227142857142857,89.03906998208325
6.932448979591838,6.227142857142857,89.03906998208325
7.110204081632654,6.227142857142857,95.99899246953676
7.28795918367347,6.227142857142857,95.4477438153331
7.465714285714286,6.227142857142857,95.4477438153331
7.643469387755103,6.227142857142857,95.58604362034968
7.821224489795919,6.227142857142857,95.58604362034968
7.9989795918367355,6.227142857142857,95.56238783486381
8.176734693877552,6.227142857142857,95.56238783486381
8.354489795918369,6.227142857142857,98.42788843113863
8.532244897959185,6.227142857142857,96.87710232398038
8.71,6.227142857142857,96.87710232398038
0.0,6.3342857142857145,75.37826455193805
0.17775510204081635,6.3342857142857145,75.90875689157197
0.3555102040816327,6.3342857142857145,75.90875689157197
0.533265306122449,6.3342857142857145,75.90875689157197
0.7110204081632654,6.3342857142857145,76.9125830894689
0.8887755102040817,6.3342857142857145,77.0546463570542
1.066530612244898,6.3342857142857145,77.19998029512192
1.2442857142857144,6.3342857142857145,77.25688032766548
1.4220408163265308,6.3342857142857145,77.2430064954245
1.5997959183673471,6.3342857142857145,82.91658476821638
1.7775510204081635,6.3342857142857145,83.79308670970046
1.9553061224489798,6.3342857142857145,89.04856285347668
2.133061224489796,6.3342857142857145,90.11970931974501
2.3108163265306123,6.3342857142857145,90.0936807276816
2.488571428571429,6.3342857142857145,93.14833637814802
2.6663265306122454,6.3342857142857145,93.10025578834964
2.8440816326530616,6.3342857142857145,93.09102364596768
3.0218367346938777,6.3342857142857145,94.39343900641653
3.1995918367346943,6.3342857142857145,90.23642858555036
3.377346938775511,6.3342857142857145,90.54288251090074
3.555102040816327,6.3342857142857145,89.7696656112471
3.732857142857143,6.3342857142857145,89.7696656112471
3.9106122448979597,6.3342857142857145,89.78602418290528
4.088367346938776,6.3342857142857145,89.89360700982145
4.266122448979592,6.3342857142857145,91.0561180169667
4.4438775510204085,6.3342857142857145,91.0561180169667
4.621632653061225,6.3342857142857145,91.0561180169667
4.799387755102042,6.3342857142857145,91.19040885260125
4.977142857142858,6.3342857142857145,91.19040885260125
5.154897959183674,6.3342857142857145,91.19040885260125
5.332653061224491,6.3342857142857145,90.71504167230448
5.510408163265307,6.3342857142857145,88.86048231720767
5.688163265306123,6.3342857142857145,88.86339211728418
5.865918367346939,6.3342857142857145,88.86339211728418
6.043673469387755,6.3342857142857145,88.99936291257544
6.221428571428572,6.3342857142857145,88.99936291257544
6.3991836734693885,6.3342857142857145,88.929684796415
6.576938775510205,6.3342857142857145,89.03906998208325
6.754693877551022,6.3342857142857145,89.03906998208325
6.932448979591838,6.3342857142857145,89.03906998208325
7.110204081632654,6.3342857142857145,95.99899246953676
7.28795918367347,6.3342857142857145,95.4477438153331
7.465714285714286,6.3342857142857145,95.4477438153331
7.643469387755103,6.3342857142857145,95.58604362034968
7.821224489795919,6.3342857142857145,95.58604362034968
7.9989795918367355,6.3342857142857145,95.56238783486381
8.176734693877552,6.3342857142857145,95.56238783486381
8.354489795918369,6.3342857142857145,98.42788843113863
8.532244897959185,6.3342857142857145,96.87710232398038
8.71,6.3342857142857145,96.87710232398038
0.0,6.441428571428571,75.37826455193805
0.17775510204081635,6.441428571428571,75.90875689157197
0.3555102040816327,6.441428571428571,75.90875689157197
0.533265306122449,6.441428571428571,75.90875689157197
0.7110204081632654,6.441428571428571,76.9125830894689
0.8887755102040817,6.441428571428571,77.0546463570542
1.066530612244898,6.441428571428571,77.19998029512192
1.2442857142857144,6.441428571428571,77.25688032766548
1.4220408163265308,6.441428571428571,77.2430064954245
1.5997959183673471,6.441428571428571,82.91658476821638
1.7775510204081635,6.441428571428571,83.79308670970046
1.9553061224489798,6.441428571428571,89.04856285347668
2.133061224489796,6.441428571428571,90.11970931974501
2.3108163265306123,6.441428571428571,90.0936807276816
2.488571428571429,6.441428571428571,93.14833637814802
2.6663265306122454,6.441428571428571,93.10025578834964
2.8440816326530616,6.441428571428571,93.09102364596768
3.0218367346938777,6.441428571428571,94.39343900641653
3.1995918367346943,6.441428571428571,90.23642858555036
3.377346938775511,6.441428571428571,90.54288251090074
3.555102040816327,6.441428571428571,89.7696656112471
3.732857142857143,6.441428571428571,89.7696656112471
3.9106122448979597,6.441428571428571,89.78602418290528
4.088367346938776,6.441428571428571,89.89360700982145
4.266122448979592,6.441428571428571,91.0561180169667
4.4438775510204085,6.441428571428571,91.0561180169667
4.621632653061225,6.441428571428571,91.0561180169667
4.799387755102042,6.441428571428571,91.19040885260125
4.977142857142858,6.441428571428571,91.19040885260125
5.154897959183674,6.441428571428571,91.19040885260125
5.332653061224491,6.441428571428571,90.71504167230448
5.510408163265307,6.441428571428571,88.86048231720767
5.688163265306123,6.441428571428571,88.86339211728418
5.865918367346939,6.441428571428571,88.86339211728418
6.043673469387755,6.441428571428571,88.99936291257544
6.221428571428572,6.441428571428571,88.99936291257544
6.3991836734693885,6.441428571428571,88.929684796415
6.576938775510205,6.441428571428571,89.03906998208325
6.754693877551022,6.441428571428571,89.03906998208325
6.932448979591838,6.441428571428571,89.03906998208325
7.110204081632654,6.441428571428571,95.99899246953676
7.28795918367347,6.441428571428571,95.4477438153331
7.465714285714286,6.441428571428571,95.4477438153331
7.643469387755103,6.441428571428571,95.58604362034968
7.821224489795919,6.441428571428571,95.58604362034968
7.9989795918367355,6.441428571428571,95.56238783486381
8.176734693877552,6.441428571428571,95.56238783486381
8.354489795918369,6.441428571428571,98.42788843113863
8.532244897959185,6.441428571428571,96.87710232398038
8.71,6.441428571428571,96.87710232398038
0.0,6.548571428571428,75.93473187565496
0.17775510204081635,6.548571428571428,76.46522421528888
0.3555102040816327,6.548571428571428,76.46522421528888
0.533265306122449,6.548571428571428,76.46522421528888
0.7110204081632654,6.548571428571428,77.46905041318584
0.8887755102040817,6.548571428571428,77.61111368077111
1.066530612244898,6.548571428571428,77.75644761883885
1.2442857142857144,6.548571428571428,77.8133476513824
1.4220408163265308,6.548571428571428,77.79947381914141
1.5997959183673471,6.548571428571428,83.47305209193334
1.7775510204081635,6.548571428571428,84.34955403341739
1.9553061224489798,6.548571428571428,89.60503017719361
2.133061224489796,6.548571428571428,90.67617664346194
2.3108163265306123,6.548571428571428,90.65014805139852
2.488571428571429,6.548571428571428,93.70480370186493
2.6663265306122454,6.548571428571428,93.65672311206657
2.8440816326530616,6.548571428571428,93.64749096968461
3.0218367346938777,6.548571428571428,94.94990633013347
3.1995918367346943,6.548571428571428,90.7928959092673
3.377346938775511,6.548571428571428,91.09934983461766
3.555102040816327,6.548571428571428,90.32613293496405
3.732857142857143,6.548571428571428,90.32613293496405
3.9106122448979597,6.548571428571428,90.34249150662222
4.088367346938776,6.548571428571428,90.44671110701917
4.266122448979592,6.548571428571428,91.60922211416442
4.4438775510204085,6.548571428571428,91.60922211416442
4.621632653061225,6.548571428571428,91.60922211416442
4.799387755102042,6.548571428571428,91.74193404866598
4.977142857142858,6.548571428571428,91.74193404866598
