N,IDIG,Partial Dependence
5.510408163265307,2.153265306122449,93.02802894079817
5.688163265306123,2.153265306122449,93.03060739398715
5.865918367346939,2.153265306122449,93.03060739398715
6.043673469387755,2.153265306122449,93.16657818927844
6.221428571428572,2.153265306122449,93.16657818927844
6.3991836734693885,2.153265306122449,93.11263098430301
6.576938775510205,2.153265306122449,93.2230924142042
6.754693877551022,2.153265306122449,93.2230924142042
6.932448979591838,2.153265306122449,93.2230924142042
7.110204081632654,2.153265306122449,98.99359851043039
7.28795918367347,2.153265306122449,98.4417362847001
7.465714285714286,2.153265306122449,98.4417362847001
7.643469387755103,2.153265306122449,98.59407300626832
7.821224489795919,2.153265306122449,98.59407300626832
7.9989795918367355,2.153265306122449,98.5645234553562
8.176734693877552,2.153265306122449,98.5645234553562
8.354489795918369,2.153265306122449,101.31508919573291
8.532244897959185,2.153265306122449,99.75626493885255
8.71,2.153265306122449,99.75626493885255
0.0,2.193061224489796,81.86806385670883
0.17775510204081635,2.193061224489796,81.90962322627274
0.3555102040816327,2.193061224489796,81.90962322627274
0.533265306122449,2.193061224489796,81.90962322627274
0.7110204081632654,2.193061224489796,82.93075499307226
0.8887755102040817,2.193061224489796,83.02983292849738
1.066530612244898,2.193061224489796,83.11689928033357
1.2442857142857144,2.193061224489796,83.12196482560017
1.4220408163265308,2.193061224489796,83.1457285293111
1.5997959183673471,2.193061224489796,87.81106344503448
1.7775510204081635,2.193061224489796,88.1831042519265
1.9553061224489798,2.193061224489796,93.07543801866812
2.133061224489796,2.193061224489796,94.15459448387317
2.3108163265306123,2.193061224489796,94.1650814957247
2.488571428571429,2.193061224489796,97.21587093905802
2.6663265306122454,2.193061224489796,97.17019669683378
2.8440816326530616,2.193061224489796,97.16056051281814
3.0218367346938777,2.193061224489796,98.46057008365868
3.1995918367346943,2.193061224489796,94.35795263763981
3.377346938775511,2.193061224489796,94.60888396305693
3.555102040816327,2.193061224489796,93.95998302937967
3.732857142857143,2.193061224489796,93.95998302937967
3.9106122448979597,2.193061224489796,93.98607001240917
4.088367346938776,2.193061224489796,94.0976240435212
4.266122448979592,2.193061224489796,95.25925483498074
4.4438775510204085,2.193061224489796,95.25925483498074
4.621632653061225,2.193061224489796,95.25925483498074
4.799387755102042,2.193061224489796,95.38742204393466
4.977142857142858,2.193061224489796,95.38742204393466
5.154897959183674,2.193061224489796,95.38742204393466
5.332653061224491,2.193061224489796,94.88318010445113
5.510408163265307,2.193061224489796,93.02802894079817
5.688163265306123,2.193061224489796,93.03060739398715
5.865918367346939,2.193061224489796,93.03060739398715
6.043673469387755,2.193061224489796,93.16657818927844
6.221428571428572,2.193061224489796,93.16657818927844
6.3991836734693885,2.193061224489796,93.11263098430301
6.576938775510205,2.193061224489796,93.2230924142042
6.754693877551022,2.193061224489796,93.2230924142042
6.932448979591838,2.193061224489796,93.2230924142042
7.110204081632654,2.193061224489796,98.99359851043039
7.28795918367347,2.193061224489796,98.4417362847001
7.465714285714286,2.193061224489796,98.4417362847001
7.643469387755103,2.193061224489796,98.59407300626832
7.821224489795919,2.193061224489796,98.59407300626832
7.9989795918367355,2.193061224489796,98.5645234553562
8.176734693877552,2.193061224489796,98.5645234553562
8.354489795918369,2.193061224489796,101.31508919573291
8.532244897959185,2.193061224489796,99.75626493885255
8.71,2.193061224489796,99.75626493885255
0.0,2.232857142857143,81.64538609277767
0.17775510204081635,2.232857142857143,81.68694546234157
0.3555102040816327,2.232857142857143,81.68694546234157
0.533265306122449,2.232857142857143,81.68694546234157
0.7110204081632654,2.232857142857143,82.70807722914108
0.8887755102040817,2.232857142857143,82.8071551645662
1.066530612244898,2.232857142857143,82.89422151640238
1.2442857142857144,2.232857142857143,82.899287061669
1.4220408163265308,2.232857142857143,82.92305076537991
1.5997959183673471,2.232857142857143,87.58838568110329
1.7775510204081635,2.232857142857143,87.9604264879953
1.9553061224489798,2.232857142857143,92.78812179414386
2.133061224489796,2.232857142857143,93.86727825934891
2.3108163265306123,2.232857142857143,93.87776527120045
2.488571428571429,2.232857142857143,96.92855471453375
2.6663265306122454,2.232857142857143,96.88288047230952
2.8440816326530616,2.232857142857143,96.87324428829388
3.0218367346938777,2.232857142857143,98.1732538591344
3.1995918367346943,2.232857142857143,94.07063641311554
3.377346938775511,2.232857142857143,94.32156773853265
3.555102040816327,2.232857142857143,93.67266680485541
3.732857142857143,2.232857142857143,93.67266680485541
3.9106122448979597,2.232857142857143,93.69755570038524
4.088367346938776,2.232857142857143,93.80910973149723
4.266122448979592,2.232857142857143,94.97074052295679
4.4438775510204085,2.232857142857143,94.97074052295679
4.621632653061225,2.232857142857143,94.97074052295679
4.799387755102042,2.232857142857143,95.0989077319107
4.977142857142858,2.232857142857143,95.0989077319107
5.154897959183674,2.232857142857143,95.0989077319107
5.332653061224491,2.232857142857143,94.59466579242716
5.510408163265307,2.232857142857143,92.73951462877422
5.688163265306123,2.232857142857143,92.7420930819632
5.865918367346939,2.232857142857143,92.7420930819632
6.043673469387755,2.232857142857143,92.87806387725448
6.221428571428572,2.232857142857143,92.87806387725448
6.3991836734693885,2.232857142857143,92.82411667227903
6.576938775510205,2.232857142857143,92.93457810218023
6.754693877551022,2.232857142857143,92.93457810218023
6.932448979591838,2.232857142857143,92.93457810218023
7.110204081632654,2.232857142857143,98.70508419840642
7.28795918367347,2.232857142857143,98.15322197267615
7.465714285714286,2.232857142857143,98.15322197267615
7.643469387755103,2.232857142857143,98.30555869424435
7.821224489795919,2.232857142857143,98.30555869424435
7.9989795918367355,2.232857142857143,98.27600914333223
8.176734693877552,2.232857142857143,98.27600914333223
8.354489795918369,2.232857142857143,101.02657488370896
8.532244897959185,2.232857142857143,99.4677506268286
8.71,2.232857142857143,99.4677506268286
0.0,2.2726530612244895,81.64538609277767
0.17775510204081635,2.2726530612244895,81.68694546234157
0.3555102040816327,2.2726530612244895,81.68694546234157
0.533265306122449,2.2726530612244895,81.68694546234157
0.7110204081632654,2.2726530612244895,82.70807722914108
0.8887755102040817,2.2726530612244895,82.8071551645662
1.066530612244898,2.2726530612244895,82.89422151640238
1.2442857142857144,2.2726530612244895,82.899287061669
1.4220408163265308,2.2726530612244895,82.92305076537991
1.5997959183673471,2.2726530612244895,87.58838568110329
1.7775510204081635,2.2726530612244895,87.9604264879953
1.9553061224489798,2.2726530612244895,92.78812179414386
2.133061224489796,2.2726530612244895,93.86727825934891
2.3108163265306123,2.2726530612244895,93.87776527120045
2.488571428571429,2.2726530612244895,96.92855471453375
2.6663265306122454,2.2726530612244895,96.88288047230952
2.8440816326530616,2.2726530612244895,96.87324428829388
3.0218367346938777,2.2726530612244895,98.1732538591344
3.1995918367346943,2.2726530612244895,94.07063641311554
3.377346938775511,2.2726530612244895,94.32156773853265
3.555102040816327,2.2726530612244895,93.67266680485541
3.732857142857143,2.2726530612244895,93.67266680485541
3.9106122448979597,2.2726530612244895,93.69755570038524
4.088367346938776,2.2726530612244895,93.80910973149723
4.266122448979592,2.2726530612244895,94.97074052295679
4.4438775510204085,2.2726530612244895,94.97074052295679
4.621632653061225,2.2726530612244895,94.97074052295679
4.799387755102042,2.2726530612244895,95.0989077319107
4.977142857142858,2.2726530612244895,95.0989077319107
5.154897959183674,2.2726530612244895,95.0989077319107
5.332653061224491,2.2726530612244895,94.59466579242716
5.510408163265307,2.2726530612244895,92.73951462877422
5.688163265306123,2.2726530612244895,92.7420930819632
5.865918367346939,2.2726530612244895,92.7420930819632
6.043673469387755,2.2726530612244895,92.87806387725448
6.221428571428572,2.2726530612244895,92.87806387725448
6.3991836734693885,2.2726530612244895,92.82411667227903
6.576938775510205,2.2726530612244895,92.93457810218023
6.754693877551022,2.2726530612244895,92.93457810218023
6.932448979591838,2.2726530612244895,92.93457810218023
7.110204081632654,2.2726530612244895,98.70508419840642
7.28795918367347,2.2726530612244895,98.15322197267615
7.465714285714286,2.2726530612244895,98.15322197267615
7.643469387755103,2.2726530612244895,98.30555869424435
7.821224489795919,2.2726530612244895,98.30555869424435
7.9989795918367355,2.2726530612244895,98.27600914333223
8.176734693877552,2.2726530612244895,98.27600914333223
8.354489795918369,2.2726530612244895,101.02657488370896
8.532244897959185,2.2726530612244895,99.4677506268286
8.71,2.2726530612244895,99.4677506268286
0.0,2.312448979591837,81.64538609277767
0.17775510204081635,2.312448979591837,81.68694546234157
0.3555102040816327,2.312448979591837,81.68694546234157
0.533265306122449,2.312448979591837,81.68694546234157
0.7110204081632654,2.312448979591837,82.70807722914108
0.8887755102040817,2.312448979591837,82.8071551645662
1.066530612244898,2.312448979591837,82.89422151640238
1.2442857142857144,2.312448979591837,82.899287061669
1.4220408163265308,2.312448979591837,82.92305076537991
1.5997959183673471,2.312448979591837,87.58838568110329
1.7775510204081635,2.312448979591837,87.9604264879953
1.9553061224489798,2.312448979591837,92.78812179414386
2.133061224489796,2.312448979591837,93.86727825934891
2.3108163265306123,2.312448979591837,93.87776527120045
2.488571428571429,2.312448979591837,96.92855471453375
2.6663265306122454,2.312448979591837,96.88288047230952
2.8440816326530616,2.312448979591837,96.87324428829388
3.0218367346938777,2.312448979591837,98.1732538591344
3.1995918367346943,2.312448979591837,94.07063641311554
3.377346938775511,2.312448979591837,94.32156773853265
3.555102040816327,2.312448979591837,93.67266680485541
3.732857142857143,2.312448979591837,93.67266680485541
3.9106122448979597,2.312448979591837,93.69755570038524
4.088367346938776,2.312448979591837,93.80910973149723
4.266122448979592,2.312448979591837,94.97074052295679
4.4438775510204085,2.312448979591837,94.97074052295679
4.621632653061225,2.312448979591837,94.97074052295679
4.799387755102042,2.312448979591837,95.0989077319107
4.977142857142858,2.312448979591837,95.0989077319107
5.154897959183674,2.312448979591837,95.0989077319107
5.332653061224491,2.312448979591837,94.59466579242716
5.510408163265307,2.312448979591837,92.73951462877422
5.688163265306123,2.312448979591837,92.7420930819632
5.865918367346939,2.312448979591837,92.7420930819632
6.043673469387755,2.312448979591837,92.87806387725448
6.221428571428572,2.312448979591837,92.87806387725448
6.3991836734693885,2.312448979591837,92.82411667227903
6.576938775510205,2.312448979591837,92.93457810218023
6.754693877551022,2.312448979591837,92.93457810218023
6.932448979591838,2.312448979591837,92.93457810218023
7.110204081632654,2.312448979591837,98.70508419840642
7.28795918367347,2.312448979591837,98.15322197267615
7.465714285714286,2.312448979591837,98.15322197267615
7.643469387755103,2.312448979591837,98.30555869424435
7.821224489795919,2.312448979591837,98.30555869424435
7.9989795918367355,2.312448979591837,98.27600914333223
8.176734693877552,2.312448979591837,98.27600914333223
8.354489795918369,2.312448979591837,101.02657488370896
8.532244897959185,2.312448979591837,99.4677506268286
8.71,2.312448979591837,99.4677506268286
0.0,2.3522448979591837,90.66679949655665
0.17775510204081635,2.3522448979591837,90.70835886612055
0.3555102040816327,2.3522448979591837,90.70835886612055
0.533265306122449,2.3522448979591837,90.70835886612055
0.7110204081632654,2.3522448979591837,91.72949063292006
0.8887755102040817,2.3522448979591837,91.8285685683452
1.066530612244898,2.3522448979591837,91.91563492018136
1.2442857142857144,2.3522448979591837,91.920700465448
1.4220408163265308,2.3522448979591837,91.9444641691589
1.5997959183673471,2.3522448979591837,96.60979908488227
1.7775510204081635,2.3522448979591837,96.9818398917743
1.9553061224489798,2.3522448979591837,101.92226156234622
2.133061224489796,2.3522448979591837,103.01050482781042
2.3108163265306123,2.3522448979591837,102.96432072518695
2.488571428571429,2.3522448979591837,106.01511016852025
2.6663265306122454,2.3522448979591837,105.701871828972
2.8440816326530616,2.3522448979591837,105.69223564495637
3.0218367346938777,2.3522448979591837,106.99224521579688
3.1995918367346943,2.3522448979591837,102.88962776977802
3.377346938775511,2.3522448979591837,103.14055909519513
3.555102040816327,2.3522448979591837,102.49165816151789
3.732857142857143,2.3522448979591837,102.49165816151789
3.9106122448979597,2.3522448979591837,102.51654705704772
4.088367346938776,2.3522448979591837,102.62810108815972
4.266122448979592,2.3522448979591837,103.78973187961927
4.4438775510204085,2.3522448979591837,103.78973187961927
4.621632653061225,2.3522448979591837,103.78973187961927
4.799387755102042,2.3522448979591837,103.97652759964438
4.977142857142858,2.3522448979591837,103.97652759964438
5.154897959183674,2.3522448979591837,103.97652759964438
5.332653061224491,2.3522448979591837,103.47228566016086
5.510408163265307,2.3522448979591837,101.6171344965079
5.688163265306123,2.3522448979591837,101.61971294969688
5.865918367346939,2.3522448979591837,101.61971294969688
6.043673469387755,2.3522448979591837,101.75568374498816
6.221428571428572,2.3522448979591837,101.75568374498816
6.3991836734693885,2.3522448979591837,101.70173654001272
6.576938775510205,2.3522448979591837,101.81219796991394
6.754693877551022,2.3522448979591837,101.81219796991394
6.932448979591838,2.3522448979591837,101.81219796991394
7.110204081632654,2.3522448979591837,107.58270406614011
7.28795918367347,2.3522448979591837,107.03084184040983
7.465714285714286,2.3522448979591837,107.03084184040983
7.643469387755103,2.3522448979591837,107.18317856197802
7.821224489795919,2.3522448979591837,107.18317856197802
7.9989795918367355,2.3522448979591837,107.15362901106592
8.176734693877552,2.3522448979591837,107.15362901106592
8.354489795918369,2.3522448979591837,109.90419475144263
8.532244897959185,2.3522448979591837,108.34537049456227
8.71,2.3522448979591837,108.34537049456227
0.0,2.3920408163265305,90.66679949655665
0.17775510204081635,2.3920408163265305,90.70835886612055
0.3555102040816327,2.3920408163265305,90.70835886612055
0.533265306122449,2.3920408163265305,90.70835886612055
0.7110204081632654,2.3920408163265305,91.72949063292006
0.8887755102040817,2.3920408163265305,91.8285685683452
1.066530612244898,2.3920408163265305,91.91563492018136
1.2442857142857144,2.3920408163265305,91.920700465448
1.4220408163265308,2.3920408163265305,91.9444641691589
1.5997959183673471,2.3920408163265305,96.60979908488227
1.7775510204081635,2.3920408163265305,96.9818398917743
1.9553061224489798,2.3920408163265305,101.92226156234622
2.133061224489796,2.3920408163265305,103.01050482781042
2.3108163265306123,2.3920408163265305,102.96432072518695
2.488571428571429,2.3920408163265305,106.01511016852025
2.6663265306122454,2.3920408163265305,105.701871828972
2.8440816326530616,2.3920408163265305,105.69223564495637
3.0218367346938777,2.3920408163265305,106.99224521579688
3.1995918367346943,2.3920408163265305,102.88962776977802
3.377346938775511,2.3920408163265305,103.14055909519513
3.555102040816327,2.3920408163265305,102.49165816151789
3.732857142857143,2.3920408163265305,102.49165816151789
3.9106122448979597,2.3920408163265305,102.51654705704772
4.088367346938776,2.3920408163265305,102.62810108815972
4.266122448979592,2.3920408163265305,103.78973187961927
4.4438775510204085,2.3920408163265305,103.78973187961927
4.621632653061225,2.3920408163265305,103.78973187961927
4.799387755102042,2.3920408163265305,103.97652759964438
4.977142857142858,2.3920408163265305,103.97652759964438
5.154897959183674,2.3920408163265305,103.97652759964438
5.332653061224491,2.3920408163265305,103.47228566016086
5.510408163265307,2.3920408163265305,101.6171344965079
5.688163265306123,2.3920408163265305,101.61971294969688
5.865918367346939,2.3920408163265305,101.61971294969688
6.043673469387755,2.3920408163265305,101.75568374498816
6.221428571428572,2.3920408163265305,101.75568374498816
6.3991836734693885,2.3920408163265305,101.70173654001272
6.576938775510205,2.3920408163265305,101.81219796991394
6.754693877551022,2.3920408163265305,101.81219796991394
6.932448979591838,2.3920408163265305,101.81219796991394
7.110204081632654,2.3920408163265305,107.58270406614011
7.28795918367347,2.3920408163265305,107.03084184040983
7.465714285714286,2.3920408163265305,107.03084184040983
7.643469387755103,2.3920408163265305,107.18317856197802
7.821224489795919,2.3920408163265305,107.18317856197802
7.9989795918367355,2.3920408163265305,107.15362901106592
8.176734693877552,2.3920408163265305,107.15362901106592
8.354489795918369,2.3920408163265305,109.90419475144263
8.532244897959185,2.3920408163265305,108.34537049456227
8.71,2.3920408163265305,108.34537049456227
0.0,2.431836734693878,90.66679949655665
0.17775510204081635,2.431836734693878,90.70835886612055
0.3555102040816327,2.431836734693878,90.70835886612055
0.533265306122449,2.431836734693878,90.70835886612055
0.7110204081632654,2.431836734693878,91.72949063292006
0.8887755102040817,2.431836734693878,91.8285685683452
1.066530612244898,2.431836734693878,91.91563492018136
1.2442857142857144,2.431836734693878,91.920700465448
1.4220408163265308,2.431836734693878,91.9444641691589
1.5997959183673471,2.431836734693878,96.60979908488227
1.7775510204081635,2.431836734693878,96.9818398917743
1.9553061224489798,2.431836734693878,101.92226156234622
2.133061224489796,2.431836734693878,103.01050482781042
2.3108163265306123,2.431836734693878,102.96432072518695
2.488571428571429,2.431836734693878,106.01511016852025
2.6663265306122454,2.431836734693878,105.701871828972
2.8440816326530616,2.431836734693878,105.69223564495637
3.0218367346938777,2.431836734693878,106.99224521579688
3.1995918367346943,2.431836734693878,102.88962776977802
3.377346938775511,2.431836734693878,103.14055909519513
3.555102040816327,2.431836734693878,102.49165816151789
3.732857142857143,2.431836734693878,102.49165816151789
3.9106122448979597,2.431836734693878,102.51654705704772
4.088367346938776,2.431836734693878,102.62810108815972
4.266122448979592,2.431836734693878,103.78973187961927
4.4438775510204085,2.431836734693878,103.78973187961927
4.621632653061225,2.431836734693878,103.78973187961927
4.799387755102042,2.431836734693878,103.97652759964438
4.977142857142858,2.431836734693878,103.97652759964438
5.154897959183674,2.431836734693878,103.97652759964438
5.332653061224491,2.431836734693878,103.47228566016086
5.510408163265307,2.431836734693878,101.6171344965079
5.688163265306123,2.431836734693878,101.61971294969688
5.865918367346939,2.431836734693878,101.61971294969688
6.043673469387755,2.431836734693878,101.75568374498816
6.221428571428572,2.431836734693878,101.75568374498816
6.3991836734693885,2.431836734693878,101.70173654001272
6.576938775510205,2.431836734693878,101.81219796991394
6.754693877551022,2.431836734693878,101.81219796991394
6.932448979591838,2.431836734693878,101.81219796991394
7.110204081632654,2.431836734693878,107.58270406614011
7.28795918367347,2.431836734693878,107.03084184040983
7.465714285714286,2.431836734693878,107.03084184040983
7.643469387755103,2.431836734693878,107.18317856197802
7.821224489795919,2.431836734693878,107.18317856197802
7.9989795918367355,2.431836734693878,107.15362901106592
8.176734693877552,2.431836734693878,107.15362901106592
8.354489795918369,2.431836734693878,109.90419475144263
8.532244897959185,2.431836734693878,108.34537049456227
8.71,2.431836734693878,108.34537049456227
0.0,2.4716326530612243,90.66679949655665
0.17775510204081635,2.4716326530612243,90.70835886612055
0.3555102040816327,2.4716326530612243,90.70835886612055
0.533265306122449,2.4716326530612243,90.70835886612055
0.7110204081632654,2.4716326530612243,91.72949063292006
0.8887755102040817,2.4716326530612243,91.8285685683452
1.066530612244898,2.4716326530612243,91.91563492018136
1.2442857142857144,2.4716326530612243,91.920700465448
1.4220408163265308,2.4716326530612243,91.9444641691589
1.5997959183673471,2.4716326530612243,96.60979908488227
1.7775510204081635,2.4716326530612243,96.9818398917743
1.9553061224489798,2.4716326530612243,101.92226156234622
2.133061224489796,2.4716326530612243,103.01050482781042
2.3108163265306123,2.4716326530612243,102.96432072518695
2.488571428571429,2.4716326530612243,106.01511016852025
2.6663265306122454,2.4716326530612243,105.701871828972
2.8440816326530616,2.4716326530612243,105.69223564495637
3.0218367346938777,2.4716326530612243,106.99224521579688
3.1995918367346943,2.4716326530612243,102.88962776977802
3.377346938775511,2.4716326530612243,103.14055909519513
3.555102040816327,2.4716326530612243,102.49165816151789
3.732857142857143,2.4716326530612243,102.49165816151789
3.9106122448979597,2.4716326530612243,102.51654705704772
4.088367346938776,2.4716326530612243,102.62810108815972
4.266122448979592,2.4716326530612243,103.78973187961927
4.4438775510204085,2.4716326530612243,103.78973187961927
4.621632653061225,2.4716326530612243,103.78973187961927
4.799387755102042,2.4716326530612243,103.97652759964438
4.977142857142858,2.4716326530612243,103.97652759964438
5.154897959183674,2.4716326530612243,103.97652759964438
5.332653061224491,2.4716326530612243,103.47228566016086
5.510408163265307,2.4716326530612243,101.6171344965079
5.688163265306123,2.4716326530612243,101.61971294969688
5.865918367346939,2.4716326530612243,101.61971294969688
6.043673469387755,2.4716326530612243,101.75568374498816
6.221428571428572,2.4716326530612243,101.75568374498816
6.3991836734693885,2.4716326530612243,101.70173654001272
6.576938775510205,2.4716326530612243,101.81219796991394
6.754693877551022,2.4716326530612243,101.81219796991394
6.932448979591838,2.4716326530612243,101.81219796991394
7.110204081632654,2.4716326530612243,107.58270406614011
7.28795918367347,2.4716326530612243,107.03084184040983
7.465714285714286,2.4716326530612243,107.03084184040983
7.643469387755103,2.4716326530612243,107.18317856197802
7.821224489795919,2.4716326530612243,107.18317856197802
7.9989795918367355,2.4716326530612243,107.15362901106592
8.176734693877552,2.4716326530612243,107.15362901106592
8.354489795918369,2.4716326530612243,109.90419475144263
8.532244897959185,2.4716326530612243,108.34537049456227
8.71,2.4716326530612243,108.34537049456227
0.0,2.5114285714285716,90.66679949655665
0.17775510204081635,2.5114285714285716,90.70835886612055
0.3555102040816327,2.5114285714285716,90.70835886612055
0.533265306122449,2.5114285714285716,90.70835886612055
0.7110204081632654,2.5114285714285716,91.72949063292006
0.8887755102040817,2.5114285714285716,91.8285685683452
1.066530612244898,2.5114285714285716,91.91563492018136
1.2442857142857144,2.5114285714285716,91.920700465448
1.4220408163265308,2.5114285714285716,91.9444641691589
1.5997959183673471,2.5114285714285716,96.60979908488227
1.7775510204081635,2.5114285714285716,96.9818398917743
1.9553061224489798,2.5114285714285716,101.92226156234622
2.133061224489796,2.5114285714285716,103.01050482781042
2.3108163265306123,2.5114285714285716,102.96432072518695
2.488571428571429,2.5114285714285716,106.01511016852025
2.6663265306122454,2.5114285714285716,105.701871828972
2.8440816326530616,2.5114285714285716,105.69223564495637
3.0218367346938777,2.5114285714285716,106.99224521579688
3.1995918367346943,2.5114285714285716,102.88962776977802
3.377346938775511,2.5114285714285716,103.14055909519513
3.555102040816327,2.5114285714285716,102.49165816151789
3.732857142857143,2.5114285714285716,102.49165816151789
3.9106122448979597,2.5114285714285716,102.51654705704772
4.088367346938776,2.5114285714285716,102.62810108815972
4.266122448979592,2.5114285714285716,103.78973187961927
4.4438775510204085,2.5114285714285716,103.78973187961927
4.621632653061225,2.5114285714285716,103.78973187961927
4.799387755102042,2.5114285714285716,103.97652759964438
4.977142857142858,2.5114285714285716,103.97652759964438
5.154897959183674,2.5114285714285716,103.97652759964438
5.332653061224491,2.5114285714285716,103.47228566016086
5.510408163265307,2.5114285714285716,101.6171344965079
5.688163265306123,2.5114285714285716,101.61971294969688
5.865918367346939,2.5114285714285716,101.61971294969688
6.043673469387755,2.5114285714285716,101.75568374498816
6.221428571428572,2.5114285714285716,101.75568374498816
6.3991836734693885,2.5114285714285716,101.70173654001272
6.576938775510205,2.5114285714285716,101.81219796991394
6.754693877551022,2.5114285714285716,101.81219796991394
6.932448979591838,2.5114285714285716,101.81219796991394
7.110204081632654,2.5114285714285716,107.58270406614011
7.28795918367347,2.5114285714285716,107.03084184040983
7.465714285714286,2.5114285714285716,107.03084184040983
7.643469387755103,2.5114285714285716,107.18317856197802
7.821224489795919,2.5114285714285716,107.18317856197802
7.9989795918367355,2.5114285714285716,107.15362901106592
8.176734693877552,2.5114285714285716,107.15362901106592
8.354489795918369,2.5114285714285716,109.90419475144263
8.532244897959185,2.5114285714285716,108.34537049456227
8.71,2.5114285714285716,108.34537049456227
0.0,2.5512244897959184,90.66679949655665
0.17775510204081635,2.5512244897959184,90.70835886612055
0.3555102040816327,2.5512244897959184,90.70835886612055
0.533265306122449,2.5512244897959184,90.70835886612055
0.7110204081632654,2.5512244897959184,91.72949063292006
0.8887755102040817,2.5512244897959184,91.8285685683452
1.066530612244898,2.5512244897959184,91.91563492018136
1.2442857142857144,2.5512244897959184,91.920700465448
1.4220408163265308,2.5512244897959184,91.9444641691589
1.5997959183673471,2.5512244897959184,96.60979908488227
1.7775510204081635,2.5512244897959184,96.9818398917743
1.9553061224489798,2.5512244897959184,101.92226156234622
2.133061224489796,2.5512244897959184,103.01050482781042
2.3108163265306123,2.5512244897959184,102.96432072518695
2.488571428571429,2.5512244897959184,106.01511016852025
2.6663265306122454,2.5512244897959184,105.701871828972
2.8440816326530616,2.5512244897959184,105.69223564495637
3.0218367346938777,2.5512244897959184,106.99224521579688
3.1995918367346943,2.5512244897959184,102.88962776977802
3.377346938775511,2.5512244897959184,103.14055909519513
3.555102040816327,2.5512244897959184,102.49165816151789
3.732857142857143,2.5512244897959184,102.49165816151789
3.9106122448979597,2.5512244897959184,102.51654705704772
4.088367346938776,2.5512244897959184,102.62810108815972
4.266122448979592,2.5512244897959184,103.78973187961927
4.4438775510204085,2.5512244897959184,103.78973187961927
4.621632653061225,2.5512244897959184,103.78973187961927
4.799387755102042,2.5512244897959184,103.97652759964438
4.977142857142858,2.5512244897959184,103.97652759964438
5.154897959183674,2.5512244897959184,103.97652759964438
5.332653061224491,2.5512244897959184,103.47228566016086
5.510408163265307,2.5512244897959184,101.6171344965079
5.688163265306123,2.5512244897959184,101.61971294969688
5.865918367346939,2.5512244897959184,101.61971294969688
6.043673469387755,2.5512244897959184,101.75568374498816
6.221428571428572,2.5512244897959184,101.75568374498816
6.3991836734693885,2.5512244897959184,101.70173654001272
6.576938775510205,2.5512244897959184,101.81219796991394
6.754693877551022,2.5512244897959184,101.81219796991394
6.932448979591838,2.5512244897959184,101.81219796991394
7.110204081632654,2.5512244897959184,107.58270406614011
7.28795918367347,2.5512244897959184,107.03084184040983
7.465714285714286,2.5512244897959184,107.03084184040983
7.643469387755103,2.5512244897959184,107.18317856197802
7.821224489795919,2.5512244897959184,107.18317856197802
7.9989795918367355,2.5512244897959184,107.15362901106592
8.176734693877552,2.5512244897959184,107.15362901106592
8.354489795918369,2.5512244897959184,109.90419475144263
8.532244897959185,2.5512244897959184,108.34537049456227
8.71,2.5512244897959184,108.34537049456227
0.0,2.5910204081632653,90.66679949655665
0.17775510204081635,2.5910204081632653,90.70835886612055
0.3555102040816327,2.5910204081632653,90.70835886612055
0.533265306122449,2.5910204081632653,90.70835886612055
0.7110204081632654,2.5910204081632653,91.72949063292006
0.8887755102040817,2.5910204081632653,91.8285685683452
1.066530612244898,2.5910204081632653,91.91563492018136
1.2442857142857144,2.5910204081632653,91.920700465448
1.4220408163265308,2.5910204081632653,91.9444641691589
1.5997959183673471,2.5910204081632653,96.60979908488227
1.7775510204081635,2.5910204081632653,96.9818398917743
1.9553061224489798,2.5910204081632653,101.92226156234622
2.133061224489796,2.5910204081632653,103.01050482781042
2.3108163265306123,2.5910204081632653,102.96432072518695
2.488571428571429,2.5910204081632653,106.01511016852025
2.6663265306122454,2.5910204081632653,105.701871828972
2.8440816326530616,2.5910204081632653,105.69223564495637
3.0218367346938777,2.5910204081632653,106.99224521579688
3.1995918367346943,2.5910204081632653,102.88962776977802
3.377346938775511,2.5910204081632653,103.14055909519513
3.555102040816327,2.5910204081632653,102.49165816151789
3.732857142857143,2.5910204081632653,102.49165816151789
3.9106122448979597,2.5910204081632653,102.51654705704772
4.088367346938776,2.5910204081632653,102.62810108815972
4.266122448979592,2.5910204081632653,103.78973187961927
4.4438775510204085,2.5910204081632653,103.78973187961927
4.621632653061225,2.5910204081632653,103.78973187961927
4.799387755102042,2.5910204081632653,103.97652759964438
4.977142857142858,2.5910204081632653,103.97652759964438
5.154897959183674,2.5910204081632653,103.97652759964438
5.332653061224491,2.5910204081632653,103.47228566016086
5.510408163265307,2.5910204081632653,101.6171344965079
5.688163265306123,2.5910204081632653,101.61971294969688
5.865918367346939,2.5910204081632653,101.61971294969688
6.043673469387755,2.5910204081632653,101.75568374498816
6.221428571428572,2.5910204081632653,101.75568374498816
6.3991836734693885,2.5910204081632653,101.70173654001272
6.576938775510205,2.5910204081632653,101.81219796991394
6.754693877551022,2.5910204081632653,101.81219796991394
6.932448979591838,2.5910204081632653,101.81219796991394
7.110204081632654,2.5910204081632653,107.58270406614011
7.28795918367347,2.5910204081632653,107.03084184040983
7.465714285714286,2.5910204081632653,107.03084184040983
7.643469387755103,2.5910204081632653,107.18317856197802
7.821224489795919,2.5910204081632653,107.18317856197802
