SSA,IDIG,Partial Dependence
1384.5306122448978,2.153265306122449,88.04097565346439
1440.6326530612246,2.153265306122449,87.89061881438099
1496.7346938775509,2.153265306122449,87.74366798068417
1552.8367346938776,2.153265306122449,88.8158048297449
1608.938775510204,2.153265306122449,88.8158048297449
1665.0408163265306,2.153265306122449,90.90568785659235
1721.142857142857,2.153265306122449,96.0039795673194
1777.2448979591836,2.153265306122449,97.26443950746936
1833.3469387755101,2.153265306122449,98.71768461925497
1889.4489795918366,2.153265306122449,95.95085973630027
1945.5510204081631,2.153265306122449,95.87036503442998
2001.6530612244896,2.153265306122449,95.87036503442998
2057.7551020408164,2.153265306122449,95.87036503442998
2113.857142857143,2.153265306122449,95.87036503442998
2169.9591836734694,2.153265306122449,95.87036503442998
2226.0612244897957,2.153265306122449,95.19132627492334
2282.1632653061224,2.153265306122449,94.8092947581254
2338.265306122449,2.153265306122449,93.11582588268101
2394.3673469387754,2.153265306122449,97.18563849556554
2450.4693877551017,2.153265306122449,97.18772429483771
2506.5714285714284,2.153265306122449,96.52772380498686
2562.673469387755,2.153265306122449,96.52772380498686
2618.7755102040815,2.153265306122449,95.72651950708348
2674.877551020408,2.153265306122449,95.72651950708348
2730.9795918367345,2.153265306122449,96.51981004259328
2787.081632653061,2.153265306122449,96.51981004259328
2843.1836734693875,2.153265306122449,96.51981004259328
2899.285714285714,2.153265306122449,96.73417060589102
2955.387755102041,2.153265306122449,96.73417060589102
3011.4897959183672,2.153265306122449,96.73417060589102
3067.591836734694,2.153265306122449,97.18718944065844
3123.6938775510203,2.153265306122449,97.18718944065844
3179.795918367347,2.153265306122449,95.46174244080876
3235.8979591836733,2.153265306122449,97.87200274845408
3292.0,2.153265306122449,98.6756922314147
543.0,2.193061224489796,81.27773883710302
599.1020408163265,2.193061224489796,80.67222326776795
655.204081632653,2.193061224489796,80.89032778405554
711.3061224489795,2.193061224489796,79.13451683070943
767.4081632653061,2.193061224489796,71.87097127604842
823.5102040816327,2.193061224489796,77.20956165567614
879.6122448979592,2.193061224489796,88.36143410706418
935.7142857142858,2.193061224489796,89.04521360167819
991.8163265306123,2.193061224489796,90.4479025295476
1047.9183673469388,2.193061224489796,100.32081643816821
1104.0204081632653,2.193061224489796,99.7835915541135
1160.1224489795918,2.193061224489796,99.19404699368641
1216.2244897959183,2.193061224489796,85.57136808177329
1272.3265306122448,2.193061224489796,85.54898781016394
1328.4285714285716,2.193061224489796,87.96693619126943
1384.5306122448978,2.193061224489796,88.04097565346439
1440.6326530612246,2.193061224489796,87.89061881438099
1496.7346938775509,2.193061224489796,87.74366798068417
1552.8367346938776,2.193061224489796,88.8158048297449
1608.938775510204,2.193061224489796,88.8158048297449
1665.0408163265306,2.193061224489796,90.90568785659235
1721.142857142857,2.193061224489796,96.0039795673194
1777.2448979591836,2.193061224489796,97.26443950746936
1833.3469387755101,2.193061224489796,98.71768461925497
1889.4489795918366,2.193061224489796,95.95085973630027
1945.5510204081631,2.193061224489796,95.87036503442998
2001.6530612244896,2.193061224489796,95.87036503442998
2057.7551020408164,2.193061224489796,95.87036503442998
2113.857142857143,2.193061224489796,95.87036503442998
2169.9591836734694,2.193061224489796,95.87036503442998
2226.0612244897957,2.193061224489796,95.19132627492334
2282.1632653061224,2.193061224489796,94.8092947581254
2338.265306122449,2.193061224489796,93.11582588268101
2394.3673469387754,2.193061224489796,97.18563849556554
2450.4693877551017,2.193061224489796,97.18772429483771
2506.5714285714284,2.193061224489796,96.52772380498686
2562.673469387755,2.193061224489796,96.52772380498686
2618.7755102040815,2.193061224489796,95.72651950708348
2674.877551020408,2.193061224489796,95.72651950708348
2730.9795918367345,2.193061224489796,96.51981004259328
2787.081632653061,2.193061224489796,96.51981004259328
2843.1836734693875,2.193061224489796,96.51981004259328
2899.285714285714,2.193061224489796,96.73417060589102
2955.387755102041,2.193061224489796,96.73417060589102
3011.4897959183672,2.193061224489796,96.73417060589102
3067.591836734694,2.193061224489796,97.18718944065844
3123.6938775510203,2.193061224489796,97.18718944065844
3179.795918367347,2.193061224489796,95.46174244080876
3235.8979591836733,2.193061224489796,97.87200274845408
3292.0,2.193061224489796,98.6756922314147
543.0,2.232857142857143,81.02051099040452
599.1020408163265,2.232857142857143,80.41499542106949
655.204081632653,2.232857142857143,80.63309993735707
711.3061224489795,2.232857142857143,78.87728898401097
767.4081632653061,2.232857142857143,71.61374342934994
823.5102040816327,2.232857142857143,76.95233380897768
879.6122448979592,2.232857142857143,88.1042062603657
935.7142857142858,2.232857142857143,88.78798575497969
991.8163265306123,2.232857142857143,90.19067468284912
1047.9183673469388,2.232857142857143,100.06358859146972
1104.0204081632653,2.232857142857143,99.52636370741502
1160.1224489795918,2.232857142857143,98.93681914698794
1216.2244897959183,2.232857142857143,85.3141402350748
1272.3265306122448,2.232857142857143,85.29175996346547
1328.4285714285716,2.232857142857143,87.70970834457093
1384.5306122448978,2.232857142857143,87.7837478067659
1440.6326530612246,2.232857142857143,87.6333909676825
1496.7346938775509,2.232857142857143,87.48752106003444
1552.8367346938776,2.232857142857143,88.55965790909518
1608.938775510204,2.232857142857143,88.55965790909518
1665.0408163265306,2.232857142857143,90.64954093594261
1721.142857142857,2.232857142857143,95.74783264666968
1777.2448979591836,2.232857142857143,97.00829258681965
1833.3469387755101,2.232857142857143,98.46153769860524
1889.4489795918366,2.232857142857143,95.69471281565056
1945.5510204081631,2.232857142857143,95.61421811378025
2001.6530612244896,2.232857142857143,95.61421811378025
2057.7551020408164,2.232857142857143,95.61421811378025
2113.857142857143,2.232857142857143,95.61421811378025
2169.9591836734694,2.232857142857143,95.61421811378025
2226.0612244897957,2.232857142857143,94.93517935427363
2282.1632653061224,2.232857142857143,94.55314783747569
2338.265306122449,2.232857142857143,92.85967896203128
2394.3673469387754,2.232857142857143,96.92949157491582
2450.4693877551017,2.232857142857143,96.93157737418798
2506.5714285714284,2.232857142857143,96.27157688433714
2562.673469387755,2.232857142857143,96.27157688433714
2618.7755102040815,2.232857142857143,95.47037258643374
2674.877551020408,2.232857142857143,95.47037258643374
2730.9795918367345,2.232857142857143,96.26366312194358
2787.081632653061,2.232857142857143,96.26366312194358
2843.1836734693875,2.232857142857143,96.26366312194358
2899.285714285714,2.232857142857143,96.47802368524131
2955.387755102041,2.232857142857143,96.47802368524131
3011.4897959183672,2.232857142857143,96.47802368524131
3067.591836734694,2.232857142857143,96.93104252000872
3123.6938775510203,2.232857142857143,96.93104252000872
3179.795918367347,2.232857142857143,95.20559552015904
3235.8979591836733,2.232857142857143,97.61585582780437
3292.0,2.232857142857143,98.419545310765
543.0,2.2726530612244895,81.02051099040452
599.1020408163265,2.2726530612244895,80.41499542106949
655.204081632653,2.2726530612244895,80.63309993735707
711.3061224489795,2.2726530612244895,78.87728898401097
767.4081632653061,2.2726530612244895,71.61374342934994
823.5102040816327,2.2726530612244895,76.95233380897768
879.6122448979592,2.2726530612244895,88.1042062603657
935.7142857142858,2.2726530612244895,88.78798575497969
991.8163265306123,2.2726530612244895,90.19067468284912
1047.9183673469388,2.2726530612244895,100.06358859146972
1104.0204081632653,2.2726530612244895,99.52636370741502
1160.1224489795918,2.2726530612244895,98.93681914698794
1216.2244897959183,2.2726530612244895,85.3141402350748
1272.3265306122448,2.2726530612244895,85.29175996346547
1328.4285714285716,2.2726530612244895,87.70970834457093
1384.5306122448978,2.2726530612244895,87.7837478067659
1440.6326530612246,2.2726530612244895,87.6333909676825
1496.7346938775509,2.2726530612244895,87.48752106003444
1552.8367346938776,2.2726530612244895,88.55965790909518
1608.938775510204,2.2726530612244895,88.55965790909518
1665.0408163265306,2.2726530612244895,90.64954093594261
1721.142857142857,2.2726530612244895,95.74783264666968
1777.2448979591836,2.2726530612244895,97.00829258681965
1833.3469387755101,2.2726530612244895,98.46153769860524
1889.4489795918366,2.2726530612244895,95.69471281565056
1945.5510204081631,2.2726530612244895,95.61421811378025
2001.6530612244896,2.2726530612244895,95.61421811378025
2057.7551020408164,2.2726530612244895,95.61421811378025
2113.857142857143,2.2726530612244895,95.61421811378025
2169.9591836734694,2.2726530612244895,95.61421811378025
2226.0612244897957,2.2726530612244895,94.93517935427363
2282.1632653061224,2.2726530612244895,94.55314783747569
2338.265306122449,2.2726530612244895,92.85967896203128
2394.3673469387754,2.2726530612244895,96.92949157491582
2450.4693877551017,2.2726530612244895,96.93157737418798
2506.5714285714284,2.2726530612244895,96.27157688433714
2562.673469387755,2.2726530612244895,96.27157688433714
2618.7755102040815,2.2726530612244895,95.47037258643374
2674.877551020408,2.2726530612244895,95.47037258643374
2730.9795918367345,2.2726530612244895,96.26366312194358
2787.081632653061,2.2726530612244895,96.26366312194358
2843.1836734693875,2.2726530612244895,96.26366312194358
2899.285714285714,2.2726530612244895,96.47802368524131
2955.387755102041,2.2726530612244895,96.47802368524131
3011.4897959183672,2.2726530612244895,96.47802368524131
3067.591836734694,2.2726530612244895,96.93104252000872
3123.6938775510203,2.2726530612244895,96.93104252000872
3179.795918367347,2.2726530612244895,95.20559552015904
3235.8979591836733,2.2726530612244895,97.61585582780437
3292.0,2.2726530612244895,98.419545310765
543.0,2.312448979591837,81.02051099040452
599.1020408163265,2.312448979591837,80.41499542106949
655.204081632653,2.312448979591837,80.63309993735707
711.3061224489795,2.312448979591837,78.87728898401097
767.4081632653061,2.312448979591837,71.61374342934994
823.5102040816327,2.312448979591837,76.95233380897768
879.6122448979592,2.312448979591837,88.1042062603657
935.7142857142858,2.312448979591837,88.78798575497969
991.8163265306123,2.312448979591837,90.19067468284912
1047.9183673469388,2.312448979591837,100.06358859146972
1104.0204081632653,2.312448979591837,99.52636370741502
1160.1224489795918,2.312448979591837,98.93681914698794
1216.2244897959183,2.312448979591837,85.3141402350748
1272.3265306122448,2.312448979591837,85.29175996346547
1328.4285714285716,2.312448979591837,87.70970834457093
1384.5306122448978,2.312448979591837,87.7837478067659
1440.6326530612246,2.312448979591837,87.6333909676825
1496.7346938775509,2.312448979591837,87.48752106003444
1552.8367346938776,2.312448979591837,88.55965790909518
1608.938775510204,2.312448979591837,88.55965790909518
1665.0408163265306,2.312448979591837,90.64954093594261
1721.142857142857,2.312448979591837,95.74783264666968
1777.2448979591836,2.312448979591837,97.00829258681965
1833.3469387755101,2.312448979591837,98.46153769860524
1889.4489795918366,2.312448979591837,95.69471281565056
1945.5510204081631,2.312448979591837,95.61421811378025
2001.6530612244896,2.312448979591837,95.61421811378025
2057.7551020408164,2.312448979591837,95.61421811378025
2113.857142857143,2.312448979591837,95.61421811378025
2169.9591836734694,2.312448979591837,95.61421811378025
2226.0612244897957,2.312448979591837,94.93517935427363
2282.1632653061224,2.312448979591837,94.55314783747569
2338.265306122449,2.312448979591837,92.85967896203128
2394.3673469387754,2.312448979591837,96.92949157491582
2450.4693877551017,2.312448979591837,96.93157737418798
2506.5714285714284,2.312448979591837,96.27157688433714
2562.673469387755,2.312448979591837,96.27157688433714
2618.7755102040815,2.312448979591837,95.47037258643374
2674.877551020408,2.312448979591837,95.47037258643374
2730.9795918367345,2.312448979591837,96.26366312194358
2787.081632653061,2.312448979591837,96.26366312194358
2843.1836734693875,2.312448979591837,96.26366312194358
2899.285714285714,2.312448979591837,96.47802368524131
2955.387755102041,2.312448979591837,96.47802368524131
3011.4897959183672,2.312448979591837,96.47802368524131
3067.591836734694,2.312448979591837,96.93104252000872
3123.6938775510203,2.312448979591837,96.93104252000872
3179.795918367347,2.312448979591837,95.20559552015904
3235.8979591836733,2.312448979591837,97.61585582780437
3292.0,2.312448979591837,98.419545310765
543.0,2.3522448979591837,89.89420353241528
599.1020408163265,2.3522448979591837,89.29887650331655
655.204081632653,2.3522448979591837,89.58282429563727
711.3061224489795,2.3522448979591837,87.81462281876313
767.4081632653061,2.3522448979591837,80.5510772641021
823.5102040816327,2.3522448979591837,85.88966764372984
879.6122448979592,2.3522448979591837,97.04154009511788
935.7142857142858,2.3522448979591837,97.72531958973185
991.8163265306123,2.3522448979591837,99.12800851760129
1047.9183673469388,2.3522448979591837,109.00092242622189
1104.0204081632653,2.3522448979591837,108.46369754216718
1160.1224489795918,2.3522448979591837,107.8741529817401
1216.2244897959183,2.3522448979591837,94.25147406982695
1272.3265306122448,2.3522448979591837,94.2290937982176
1328.4285714285716,2.3522448979591837,96.6470421793231
1384.5306122448978,2.3522448979591837,96.72108164151808
1440.6326530612246,2.3522448979591837,96.57072480243467
1496.7346938775509,2.3522448979591837,96.42485489478659
1552.8367346938776,2.3522448979591837,97.49699174384733
1608.938775510204,2.3522448979591837,97.49699174384733
1665.0408163265306,2.3522448979591837,99.58687477069478
1721.142857142857,2.3522448979591837,104.68516648142186
1777.2448979591836,2.3522448979591837,105.94562642157183
1833.3469387755101,2.3522448979591837,107.39446453365771
1889.4489795918366,2.3522448979591837,104.62763965070302
1945.5510204081631,2.3522448979591837,104.54714494883272
2001.6530612244896,2.3522448979591837,104.54714494883272
2057.7551020408164,2.3522448979591837,104.54714494883272
2113.857142857143,2.3522448979591837,104.54714494883272
2169.9591836734694,2.3522448979591837,104.54714494883272
2226.0612244897957,2.3522448979591837,103.86810618932608
2282.1632653061224,2.3522448979591837,103.48607467252815
2338.265306122449,2.3522448979591837,101.79890529520311
2394.3673469387754,2.3522448979591837,105.87468035276984
2450.4693877551017,2.3522448979591837,105.876766152042
2506.5714285714284,2.3522448979591837,105.21676566219118
2562.673469387755,2.3522448979591837,105.21676566219118
2618.7755102040815,2.3522448979591837,104.41556136428777
2674.877551020408,2.3522448979591837,104.41556136428777
2730.9795918367345,2.3522448979591837,105.2088518997976
2787.081632653061,2.3522448979591837,105.2088518997976
2843.1836734693875,2.3522448979591837,105.2088518997976
2899.285714285714,2.3522448979591837,105.42066887046829
2955.387755102041,2.3522448979591837,105.42066887046829
3011.4897959183672,2.3522448979591837,105.42066887046829
3067.591836734694,2.3522448979591837,105.87368770523571
3123.6938775510203,2.3522448979591837,105.87368770523571
3179.795918367347,2.3522448979591837,104.14824070538602
3235.8979591836733,2.3522448979591837,106.55850101303132
3292.0,2.3522448979591837,107.36219049599194
543.0,2.3920408163265305,89.89420353241528
599.1020408163265,2.3920408163265305,89.29887650331655
655.204081632653,2.3920408163265305,89.58282429563727
711.3061224489795,2.3920408163265305,87.81462281876313
767.4081632653061,2.3920408163265305,80.5510772641021
823.5102040816327,2.3920408163265305,85.88966764372984
879.6122448979592,2.3920408163265305,97.04154009511788
935.7142857142858,2.3920408163265305,97.72531958973185
991.8163265306123,2.3920408163265305,99.12800851760129
1047.9183673469388,2.3920408163265305,109.00092242622189
1104.0204081632653,2.3920408163265305,108.46369754216718
1160.1224489795918,2.3920408163265305,107.8741529817401
1216.2244897959183,2.3920408163265305,94.25147406982695
1272.3265306122448,2.3920408163265305,94.2290937982176
1328.4285714285716,2.3920408163265305,96.6470421793231
1384.5306122448978,2.3920408163265305,96.72108164151808
1440.6326530612246,2.3920408163265305,96.57072480243467
1496.7346938775509,2.3920408163265305,96.42485489478659
1552.8367346938776,2.3920408163265305,97.49699174384733
1608.938775510204,2.3920408163265305,97.49699174384733
1665.0408163265306,2.3920408163265305,99.58687477069478
1721.142857142857,2.3920408163265305,104.68516648142186
1777.2448979591836,2.3920408163265305,105.94562642157183
1833.3469387755101,2.3920408163265305,107.39446453365771
1889.4489795918366,2.3920408163265305,104.62763965070302
1945.5510204081631,2.3920408163265305,104.54714494883272
2001.6530612244896,2.3920408163265305,104.54714494883272
2057.7551020408164,2.3920408163265305,104.54714494883272
2113.857142857143,2.3920408163265305,104.54714494883272
2169.9591836734694,2.3920408163265305,104.54714494883272
2226.0612244897957,2.3920408163265305,103.86810618932608
2282.1632653061224,2.3920408163265305,103.48607467252815
2338.265306122449,2.3920408163265305,101.79890529520311
2394.3673469387754,2.3920408163265305,105.87468035276984
2450.4693877551017,2.3920408163265305,105.876766152042
2506.5714285714284,2.3920408163265305,105.21676566219118
2562.673469387755,2.3920408163265305,105.21676566219118
2618.7755102040815,2.3920408163265305,104.41556136428777
2674.877551020408,2.3920408163265305,104.41556136428777
2730.9795918367345,2.3920408163265305,105.2088518997976
2787.081632653061,2.3920408163265305,105.2088518997976
2843.1836734693875,2.3920408163265305,105.2088518997976
2899.285714285714,2.3920408163265305,105.42066887046829
2955.387755102041,2.3920408163265305,105.42066887046829
3011.4897959183672,2.3920408163265305,105.42066887046829
3067.591836734694,2.3920408163265305,105.87368770523571
3123.6938775510203,2.3920408163265305,105.87368770523571
3179.795918367347,2.3920408163265305,104.14824070538602
3235.8979591836733,2.3920408163265305,106.55850101303132
3292.0,2.3920408163265305,107.36219049599194
543.0,2.431836734693878,89.89420353241528
599.1020408163265,2.431836734693878,89.29887650331655
655.204081632653,2.431836734693878,89.58282429563727
711.3061224489795,2.431836734693878,87.81462281876313
767.4081632653061,2.431836734693878,80.5510772641021
823.5102040816327,2.431836734693878,85.88966764372984
879.6122448979592,2.431836734693878,97.04154009511788
935.7142857142858,2.431836734693878,97.72531958973185
991.8163265306123,2.431836734693878,99.12800851760129
1047.9183673469388,2.431836734693878,109.00092242622189
1104.0204081632653,2.431836734693878,108.46369754216718
1160.1224489795918,2.431836734693878,107.8741529817401
1216.2244897959183,2.431836734693878,94.25147406982695
1272.3265306122448,2.431836734693878,94.2290937982176
1328.4285714285716,2.431836734693878,96.6470421793231
1384.5306122448978,2.431836734693878,96.72108164151808
1440.6326530612246,2.431836734693878,96.57072480243467
1496.7346938775509,2.431836734693878,96.42485489478659
1552.8367346938776,2.431836734693878,97.49699174384733
1608.938775510204,2.431836734693878,97.49699174384733
1665.0408163265306,2.431836734693878,99.58687477069478
1721.142857142857,2.431836734693878,104.68516648142186
1777.2448979591836,2.431836734693878,105.94562642157183
1833.3469387755101,2.431836734693878,107.39446453365771
1889.4489795918366,2.431836734693878,104.62763965070302
1945.5510204081631,2.431836734693878,104.54714494883272
2001.6530612244896,2.431836734693878,104.54714494883272
2057.7551020408164,2.431836734693878,104.54714494883272
2113.857142857143,2.431836734693878,104.54714494883272
2169.9591836734694,2.431836734693878,104.54714494883272
2226.0612244897957,2.431836734693878,103.86810618932608
2282.1632653061224,2.431836734693878,103.48607467252815
2338.265306122449,2.431836734693878,101.79890529520311
2394.3673469387754,2.431836734693878,105.87468035276984
2450.4693877551017,2.431836734693878,105.876766152042
2506.5714285714284,2.431836734693878,105.21676566219118
2562.673469387755,2.431836734693878,105.21676566219118
2618.7755102040815,2.431836734693878,104.41556136428777
2674.877551020408,2.431836734693878,104.41556136428777
2730.9795918367345,2.431836734693878,105.2088518997976
2787.081632653061,2.431836734693878,105.2088518997976
2843.1836734693875,2.431836734693878,105.2088518997976
2899.285714285714,2.431836734693878,105.42066887046829
2955.387755102041,2.431836734693878,105.42066887046829
3011.4897959183672,2.431836734693878,105.42066887046829
3067.591836734694,2.431836734693878,105.87368770523571
3123.6938775510203,2.431836734693878,105.87368770523571
3179.795918367347,2.431836734693878,104.14824070538602
3235.8979591836733,2.431836734693878,106.55850101303132
3292.0,2.431836734693878,107.36219049599194
543.0,2.4716326530612243,89.89420353241528
599.1020408163265,2.4716326530612243,89.29887650331655
655.204081632653,2.4716326530612243,89.58282429563727
711.3061224489795,2.4716326530612243,87.81462281876313
767.4081632653061,2.4716326530612243,80.5510772641021
823.5102040816327,2.4716326530612243,85.88966764372984
879.6122448979592,2.4716326530612243,97.04154009511788
935.7142857142858,2.4716326530612243,97.72531958973185
991.8163265306123,2.4716326530612243,99.12800851760129
1047.9183673469388,2.4716326530612243,109.00092242622189
1104.0204081632653,2.4716326530612243,108.46369754216718
1160.1224489795918,2.4716326530612243,107.8741529817401
1216.2244897959183,2.4716326530612243,94.25147406982695
1272.3265306122448,2.4716326530612243,94.2290937982176
1328.4285714285716,2.4716326530612243,96.6470421793231
1384.5306122448978,2.4716326530612243,96.72108164151808
1440.6326530612246,2.4716326530612243,96.57072480243467
1496.7346938775509,2.4716326530612243,96.42485489478659
1552.8367346938776,2.4716326530612243,97.49699174384733
1608.938775510204,2.4716326530612243,97.49699174384733
1665.0408163265306,2.4716326530612243,99.58687477069478
1721.142857142857,2.4716326530612243,104.68516648142186
1777.2448979591836,2.4716326530612243,105.94562642157183
1833.3469387755101,2.4716326530612243,107.39446453365771
1889.4489795918366,2.4716326530612243,104.62763965070302
1945.5510204081631,2.4716326530612243,104.54714494883272
2001.6530612244896,2.4716326530612243,104.54714494883272
2057.7551020408164,2.4716326530612243,104.54714494883272
2113.857142857143,2.4716326530612243,104.54714494883272
2169.9591836734694,2.4716326530612243,104.54714494883272
2226.0612244897957,2.4716326530612243,103.86810618932608
2282.1632653061224,2.4716326530612243,103.48607467252815
2338.265306122449,2.4716326530612243,101.79890529520311
2394.3673469387754,2.4716326530612243,105.87468035276984
2450.4693877551017,2.4716326530612243,105.876766152042
2506.5714285714284,2.4716326530612243,105.21676566219118
2562.673469387755,2.4716326530612243,105.21676566219118
2618.7755102040815,2.4716326530612243,104.41556136428777
2674.877551020408,2.4716326530612243,104.41556136428777
2730.9795918367345,2.4716326530612243,105.2088518997976
2787.081632653061,2.4716326530612243,105.2088518997976
2843.1836734693875,2.4716326530612243,105.2088518997976
2899.285714285714,2.4716326530612243,105.42066887046829
2955.387755102041,2.4716326530612243,105.42066887046829
3011.4897959183672,2.4716326530612243,105.42066887046829
3067.591836734694,2.4716326530612243,105.87368770523571
3123.6938775510203,2.4716326530612243,105.87368770523571
3179.795918367347,2.4716326530612243,104.14824070538602
3235.8979591836733,2.4716326530612243,106.55850101303132
3292.0,2.4716326530612243,107.36219049599194
543.0,2.5114285714285716,89.89420353241528
599.1020408163265,2.5114285714285716,89.29887650331655
655.204081632653,2.5114285714285716,89.58282429563727
711.3061224489795,2.5114285714285716,87.81462281876313
767.4081632653061,2.5114285714285716,80.5510772641021
823.5102040816327,2.5114285714285716,85.88966764372984
879.6122448979592,2.5114285714285716,97.04154009511788
935.7142857142858,2.5114285714285716,97.72531958973185
991.8163265306123,2.5114285714285716,99.12800851760129
1047.9183673469388,2.5114285714285716,109.00092242622189
1104.0204081632653,2.5114285714285716,108.46369754216718
1160.1224489795918,2.5114285714285716,107.8741529817401
1216.2244897959183,2.5114285714285716,94.25147406982695
1272.3265306122448,2.5114285714285716,94.2290937982176
1328.4285714285716,2.5114285714285716,96.6470421793231
1384.5306122448978,2.5114285714285716,96.72108164151808
1440.6326530612246,2.5114285714285716,96.57072480243467
1496.7346938775509,2.5114285714285716,96.42485489478659
1552.8367346938776,2.5114285714285716,97.49699174384733
1608.938775510204,2.5114285714285716,97.49699174384733
1665.0408163265306,2.5114285714285716,99.58687477069478
1721.142857142857,2.5114285714285716,104.68516648142186
1777.2448979591836,2.5114285714285716,105.94562642157183
1833.3469387755101,2.5114285714285716,107.39446453365771
1889.4489795918366,2.5114285714285716,104.62763965070302
1945.5510204081631,2.5114285714285716,104.54714494883272
2001.6530612244896,2.5114285714285716,104.54714494883272
2057.7551020408164,2.5114285714285716,104.54714494883272
2113.857142857143,2.5114285714285716,104.54714494883272
2169.9591836734694,2.5114285714285716,104.54714494883272
2226.0612244897957,2.5114285714285716,103.86810618932608
2282.1632653061224,2.5114285714285716,103.48607467252815
2338.265306122449,2.5114285714285716,101.79890529520311
2394.3673469387754,2.5114285714285716,105.87468035276984
2450.4693877551017,2.5114285714285716,105.876766152042
2506.5714285714284,2.5114285714285716,105.21676566219118
2562.673469387755,2.5114285714285716,105.21676566219118
2618.7755102040815,2.5114285714285716,104.41556136428777
2674.877551020408,2.5114285714285716,104.41556136428777
2730.9795918367345,2.5114285714285716,105.2088518997976
2787.081632653061,2.5114285714285716,105.2088518997976
2843.1836734693875,2.5114285714285716,105.2088518997976
2899.285714285714,2.5114285714285716,105.42066887046829
2955.387755102041,2.5114285714285716,105.42066887046829
3011.4897959183672,2.5114285714285716,105.42066887046829
3067.591836734694,2.5114285714285716,105.87368770523571
3123.6938775510203,2.5114285714285716,105.87368770523571
3179.795918367347,2.5114285714285716,104.14824070538602
3235.8979591836733,2.5114285714285716,106.55850101303132
3292.0,2.5114285714285716,107.36219049599194
543.0,2.5512244897959184,89.89420353241528
599.1020408163265,2.5512244897959184,89.29887650331655
655.204081632653,2.5512244897959184,89.58282429563727
711.3061224489795,2.5512244897959184,87.81462281876313
767.4081632653061,2.5512244897959184,80.5510772641021
823.5102040816327,2.5512244897959184,85.88966764372984
879.6122448979592,2.5512244897959184,97.04154009511788
935.7142857142858,2.5512244897959184,97.72531958973185
991.8163265306123,2.5512244897959184,99.12800851760129
1047.9183673469388,2.5512244897959184,109.00092242622189
1104.0204081632653,2.5512244897959184,108.46369754216718
1160.1224489795918,2.5512244897959184,107.8741529817401
1216.2244897959183,2.5512244897959184,94.25147406982695
1272.3265306122448,2.5512244897959184,94.2290937982176
1328.4285714285716,2.5512244897959184,96.6470421793231
1384.5306122448978,2.5512244897959184,96.72108164151808
1440.6326530612246,2.5512244897959184,96.57072480243467
1496.7346938775509,2.5512244897959184,96.42485489478659
1552.8367346938776,2.5512244897959184,97.49699174384733
1608.938775510204,2.5512244897959184,97.49699174384733
1665.0408163265306,2.5512244897959184,99.58687477069478
1721.142857142857,2.5512244897959184,104.68516648142186
1777.2448979591836,2.5512244897959184,105.94562642157183
1833.3469387755101,2.5512244897959184,107.39446453365771
1889.4489795918366,2.5512244897959184,104.62763965070302
1945.5510204081631,2.5512244897959184,104.54714494883272
2001.6530612244896,2.5512244897959184,104.54714494883272
2057.7551020408164,2.5512244897959184,104.54714494883272
2113.857142857143,2.5512244897959184,104.54714494883272
2169.9591836734694,2.5512244897959184,104.54714494883272
2226.0612244897957,2.5512244897959184,103.86810618932608
2282.1632653061224,2.5512244897959184,103.48607467252815
2338.265306122449,2.5512244897959184,101.79890529520311
2394.3673469387754,2.5512244897959184,105.87468035276984
2450.4693877551017,2.5512244897959184,105.876766152042
2506.5714285714284,2.5512244897959184,105.21676566219118
2562.673469387755,2.5512244897959184,105.21676566219118
2618.7755102040815,2.5512244897959184,104.41556136428777
2674.877551020408,2.5512244897959184,104.41556136428777
2730.9795918367345,2.5512244897959184,105.2088518997976
2787.081632653061,2.5512244897959184,105.2088518997976
2843.1836734693875,2.5512244897959184,105.2088518997976
2899.285714285714,2.5512244897959184,105.42066887046829
2955.387755102041,2.5512244897959184,105.42066887046829
3011.4897959183672,2.5512244897959184,105.42066887046829
3067.591836734694,2.5512244897959184,105.87368770523571
3123.6938775510203,2.5512244897959184,105.87368770523571
3179.795918367347,2.5512244897959184,104.14824070538602
3235.8979591836733,2.5512244897959184,106.55850101303132
3292.0,2.5512244897959184,107.36219049599194
543.0,2.5910204081632653,89.89420353241528
599.1020408163265,2.5910204081632653,89.29887650331655
655.204081632653,2.5910204081632653,89.58282429563727
711.3061224489795,2.5910204081632653,87.81462281876313
767.4081632653061,2.5910204081632653,80.5510772641021
823.5102040816327,2.5910204081632653,85.88966764372984
879.6122448979592,2.5910204081632653,97.04154009511788
935.7142857142858,2.5910204081632653,97.72531958973185
991.8163265306123,2.5910204081632653,99.12800851760129
1047.9183673469388,2.5910204081632653,109.00092242622189
1104.0204081632653,2.5910204081632653,108.46369754216718
1160.1224489795918,2.5910204081632653,107.8741529817401
1216.2244897959183,2.5910204081632653,94.25147406982695
1272.3265306122448,2.5910204081632653,94.2290937982176
1328.4285714285716,2.5910204081632653,96.6470421793231
1384.5306122448978,2.5910204081632653,96.72108164151808
1440.6326530612246,2.5910204081632653,96.57072480243467
1496.7346938775509,2.5910204081632653,96.42485489478659
1552.8367346938776,2.5910204081632653,97.49699174384733
1608.938775510204,2.5910204081632653,97.49699174384733
1665.0408163265306,2.5910204081632653,99.58687477069478
1721.142857142857,2.5910204081632653,104.68516648142186
1777.2448979591836,2.5910204081632653,105.94562642157183
1833.3469387755101,2.5910204081632653,107.39446453365771
